,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3961,mPOS,2017-02-21,mPOS,FMT_PA_0854,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4316,mPOS,2017-03-02,mPOS,FMT_PA_0854,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4647,mPOS,2017-03-07,mPOS,FMT_PA_0854,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4746,mPOS,2017-03-08,mPOS,FMT_PA_0854,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4858,mPOS,2017-03-09,mPOS,FMT_PA_0854,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4906,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4968,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5117,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5149,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5186,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5222,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5271,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5441,mPOS,2017-02-13,mPOS,FMT_PA_0854,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5499,mPOS,2017-02-13,mPOS,FMT_PA_0854,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5549,mPOS,2017-03-07,mPOS,FMT_PA_0854,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5688,mPOS,2017-03-02,mPOS,FMT_PA_0854,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5870,mPOS,2017-02-08,mPOS,FMT_PA_0854,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5906,mPOS,2017-02-08,mPOS,FMT_PA_0854,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5954,mPOS,2017-02-08,mPOS,FMT_PA_0854,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5990,mPOS,2017-02-08,mPOS,FMT_PA_0854,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6035,mPOS,2017-02-22,mPOS,FMT_PA_0854,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6127,mPOS,2017-02-09,mPOS,FMT_PA_0854,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6239,mPOS,2017-02-09,mPOS,FMT_PA_0854,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6272,mPOS,2017-02-09,mPOS,FMT_PA_0854,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6376,mPOS,2017-02-09,mPOS,FMT_PA_0854,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6410,mPOS,2017-03-02,mPOS,FMT_PA_0854,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6454,mPOS,2017-02-17,mPOS,FMT_PA_0854,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6620,mPOS,2017-03-03,mPOS,FMT_PA_0854,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6659,mPOS,2017-03-03,mPOS,FMT_PA_0854,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6784,mPOS,2017-02-13,mPOS,FMT_PA_0854,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6827,mPOS,2017-02-13,mPOS,FMT_PA_0854,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6913,mPOS,2017-02-08,mPOS,FMT_PA_0854,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7011,mPOS,2017-02-13,mPOS,FMT_PA_0854,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7121,mPOS,2017-02-16,mPOS,FMT_PA_0854,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7341,mPOS,2017-03-01,mPOS,FMT_PA_0854,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7492,mPOS,2017-03-02,mPOS,FMT_PA_0854,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7569,mPOS,2017-03-06,mPOS,FMT_PA_0854,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7642,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7726,mPOS,2017-03-01,mPOS,FMT_PA_0854,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7828,mPOS,2017-03-01,mPOS,FMT_PA_0854,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7942,mPOS,2017-03-03,mPOS,FMT_PA_0854,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8122,mPOS,2017-03-06,mPOS,FMT_PA_0854,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8156,mPOS,2017-03-06,mPOS,FMT_PA_0854,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8269,mPOS,2017-03-04,mPOS,FMT_PA_0854,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8302,mPOS,2017-03-02,mPOS,FMT_PA_0854,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8375,mPOS,2017-03-02,mPOS,FMT_PA_0854,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8420,mPOS,2017-03-02,mPOS,FMT_PA_0854,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8462,mPOS,2017-03-02,mPOS,FMT_PA_0854,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8591,mPOS,2017-03-07,mPOS,FMT_PA_0854,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8632,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9259,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9298,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9330,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9383,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9415,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9564,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9639,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9683,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9719,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9758,mPOS,2017-03-10,mPOS,FMT_PA_0854,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9822,mPOS,2017-03-07,mPOS,FMT_PA_0854,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9898,mPOS,2017-03-09,mPOS,FMT_PA_0854,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9948,mPOS,2017-03-08,mPOS,FMT_PA_0854,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10095,mPOS,2017-03-08,mPOS,FMT_PA_0854,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10160,mPOS,2017-03-08,mPOS,FMT_PA_0854,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10614,mPOS,2017-03-13,mPOS,FMT_PA_0854,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10647,mPOS,2017-03-13,mPOS,FMT_PA_0854,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10692,mPOS,2017-03-13,mPOS,FMT_PA_0854,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10773,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10890,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10936,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10968,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11006,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11038,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11135,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11168,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11225,mPOS,2017-03-14,mPOS,FMT_PA_0854,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11303,mPOS,2017-03-13,mPOS,FMT_PA_0854,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11361,mPOS,2017-03-13,mPOS,FMT_PA_0854,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11645,mPOS,2017-03-15,mPOS,FMT_PA_0854,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11900,mPOS,2017-03-15,mPOS,FMT_PA_0854,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11933,mPOS,2017-03-15,mPOS,FMT_PA_0854,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12007,mPOS,2017-03-15,mPOS,FMT_PA_0854,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12050,mPOS,2017-03-15,mPOS,FMT_PA_0854,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12174,mPOS,2017-03-15,mPOS,FMT_PA_0854,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12290,mPOS,2017-03-17,mPOS,FMT_PA_0854,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12398,mPOS,2017-03-17,mPOS,FMT_PA_0854,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12430,mPOS,2017-03-17,mPOS,FMT_PA_0854,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12488,mPOS,2017-03-17,mPOS,FMT_PA_0854,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12597,mPOS,2017-03-17,mPOS,FMT_PA_0854,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12701,mPOS,2017-03-16,mPOS,FMT_PA_0854,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12889,mPOS,2017-03-16,mPOS,FMT_PA_0854,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13007,mPOS,2017-03-16,mPOS,FMT_PA_0854,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13117,mPOS,2017-03-17,mPOS,FMT_PA_0854,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13293,mPOS,2017-03-16,mPOS,FMT_PA_0854,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13659,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13692,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13745,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13780,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13882,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14006,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14065,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14117,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14163,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14224,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14257,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14317,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14381,mPOS,2017-03-20,mPOS,FMT_PA_0854,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14439,mPOS,2017-03-21,mPOS,FMT_PA_0854,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14472,mPOS,2017-03-21,mPOS,FMT_PA_0854,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14506,mPOS,2017-03-21,mPOS,FMT_PA_0854,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14555,mPOS,2017-03-21,mPOS,FMT_PA_0854,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14620,mPOS,2017-03-21,mPOS,FMT_PA_0854,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14738,mPOS,2017-03-22,mPOS,FMT_PA_0854,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14825,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14994,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15038,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15110,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15160,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15164,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15622,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15761,mPOS,2017-03-21,mPOS,FMT_PA_0854,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15961,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16065,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16100,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16127,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16202,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16273,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16380,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16417,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16497,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16534,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16581,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16647,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16679,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16711,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16743,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16753,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16762,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16825,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17002,mPOS,2017-03-24,mPOS,FMT_PA_0854,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17216,mPOS,2017-03-21,mPOS,FMT_PA_0854,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17278,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17319,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17419,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17578,mPOS,2017-03-31,mPOS,FMT_PA_0854,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17669,mPOS,2017-03-31,mPOS,FMT_PA_0854,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17781,mPOS,2017-03-30,mPOS,FMT_PA_0854,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17820,mPOS,2017-03-31,mPOS,FMT_PA_0854,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17895,mPOS,2017-03-30,mPOS,FMT_PA_0854,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18068,mPOS,2017-03-30,mPOS,FMT_PA_0854,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18153,mPOS,2017-03-30,mPOS,FMT_PA_0854,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18227,mPOS,2017-03-29,mPOS,FMT_PA_0854,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18260,mPOS,2017-03-29,mPOS,FMT_PA_0854,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18408,mPOS,2017-03-29,mPOS,FMT_PA_0854,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18459,mPOS,2017-03-29,mPOS,FMT_PA_0854,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18476,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18492,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18508,mPOS,2017-03-28,mPOS,FMT_PA_0854,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19088,mPOS,2017-03-29,mPOS,FMT_PA_0854,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19122,mPOS,2017-03-29,mPOS,FMT_PA_0854,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
