,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
15857,roxana,2017-03-21,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15869,roxana,2017-03-21,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
17594,roxana,2017-03-30,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
17595,roxana,2017-03-30,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
17596,roxana,2017-03-30,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
17608,roxana,2017-03-30,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
17609,roxana,2017-03-30,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
17610,roxana,2017-03-30,roxana,ODS_INV_7200,2017-01-03,2017-01-03,True,2017,3,30,4,2017,1,3,2,2017,1,3,2
17611,roxana,2017-03-30,roxana,ODS_INV_7200,2017-01-03,2017-01-10,True,2017,3,30,4,2017,1,3,2,2017,1,10,2
17626,roxana,2017-03-30,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
17996,roxana,2017-03-30,roxana,ODS_INV_7200,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
23317,roxana,2017-04-07,roxana,ODS_INV_7200,2017-01-03,2017-01-03,True,2017,4,7,5,2017,1,3,2,2017,1,3,2
23358,roxana,2017-04-07,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
23359,roxana,2017-04-07,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
23360,roxana,2017-04-07,roxana,ODS_INV_7200,2017-01-03,2017-01-03,True,2017,4,7,5,2017,1,3,2,2017,1,3,2
23448,roxana,2017-04-07,roxana,ODS_INV_7200,2017-01-03,2017-01-03,True,2017,4,7,5,2017,1,3,2,2017,1,3,2
23449,roxana,2017-04-07,roxana,ODS_INV_7200,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
23637,roxana,2017-04-07,roxana,ODS_INV_7200,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
27708,roxana,2017-04-12,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
28653,roxana,2017-04-10,roxana,ODS_INV_7200,2017-04-05,2017-04-05,True,2017,4,10,1,2017,4,5,3,2017,4,5,3
28801,roxana,2017-04-17,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
30410,roxana,2017-04-18,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30611,roxana,2017-04-18,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30794,roxana,2017-04-18,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30827,roxana,2017-04-18,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30928,roxana,2017-04-18,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30930,roxana,2017-04-18,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30934,roxana,2017-04-18,roxana,ODS_INV_7200,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
