,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
10928,mPOS,2017-03-14,mPOS,FMT_POS_7210,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10960,mPOS,2017-03-14,mPOS,FMT_POS_7210,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10998,mPOS,2017-03-14,mPOS,FMT_POS_7210,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11030,mPOS,2017-03-14,mPOS,FMT_POS_7210,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11127,mPOS,2017-03-14,mPOS,FMT_POS_7210,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11160,mPOS,2017-03-14,mPOS,FMT_POS_7210,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11217,mPOS,2017-03-14,mPOS,FMT_POS_7210,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11295,mPOS,2017-03-13,mPOS,FMT_POS_7210,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11353,mPOS,2017-03-13,mPOS,FMT_POS_7210,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11637,mPOS,2017-03-15,mPOS,FMT_POS_7210,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11892,mPOS,2017-03-15,mPOS,FMT_POS_7210,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11925,mPOS,2017-03-15,mPOS,FMT_POS_7210,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11999,mPOS,2017-03-15,mPOS,FMT_POS_7210,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12042,mPOS,2017-03-15,mPOS,FMT_POS_7210,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12166,mPOS,2017-03-15,mPOS,FMT_POS_7210,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12282,mPOS,2017-03-17,mPOS,FMT_POS_7210,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12390,mPOS,2017-03-17,mPOS,FMT_POS_7210,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12422,mPOS,2017-03-17,mPOS,FMT_POS_7210,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12480,mPOS,2017-03-17,mPOS,FMT_POS_7210,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12589,mPOS,2017-03-17,mPOS,FMT_POS_7210,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12693,mPOS,2017-03-16,mPOS,FMT_POS_7210,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12881,mPOS,2017-03-16,mPOS,FMT_POS_7210,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12999,mPOS,2017-03-16,mPOS,FMT_POS_7210,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13109,mPOS,2017-03-17,mPOS,FMT_POS_7210,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13285,mPOS,2017-03-16,mPOS,FMT_POS_7210,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13651,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13684,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13737,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13772,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13874,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13998,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14057,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14109,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14155,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14216,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14249,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14309,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14373,mPOS,2017-03-20,mPOS,FMT_POS_7210,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14431,mPOS,2017-03-21,mPOS,FMT_POS_7210,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14464,mPOS,2017-03-21,mPOS,FMT_POS_7210,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14498,mPOS,2017-03-21,mPOS,FMT_POS_7210,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14547,mPOS,2017-03-21,mPOS,FMT_POS_7210,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14612,mPOS,2017-03-21,mPOS,FMT_POS_7210,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14730,mPOS,2017-03-22,mPOS,FMT_POS_7210,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14817,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14986,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15030,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15102,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15366,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15517,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15532,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15543,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15557,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15564,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15614,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15753,mPOS,2017-03-21,mPOS,FMT_POS_7210,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15953,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16194,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16265,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16372,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16409,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16469,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16488,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16526,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16573,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16639,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16671,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16703,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16735,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16786,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16811,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16994,mPOS,2017-03-24,mPOS,FMT_POS_7210,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17208,mPOS,2017-03-21,mPOS,FMT_POS_7210,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17270,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17311,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17411,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17570,mPOS,2017-03-31,mPOS,FMT_POS_7210,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17661,mPOS,2017-03-31,mPOS,FMT_POS_7210,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17773,mPOS,2017-03-30,mPOS,FMT_POS_7210,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17812,mPOS,2017-03-31,mPOS,FMT_POS_7210,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17887,mPOS,2017-03-30,mPOS,FMT_POS_7210,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18060,mPOS,2017-03-30,mPOS,FMT_POS_7210,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
