,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
22306,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22318,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22327,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22336,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22345,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22438,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22602,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22610,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22618,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22627,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22636,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22654,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22662,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22670,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22678,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22692,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22701,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
22710,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22721,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22733,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22748,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22758,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22765,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22772,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22781,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23110,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23119,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23128,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23183,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23192,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23201,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23214,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23247,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23269,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23278,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23367,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23375,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23383,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23391,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23399,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23462,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23471,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23487,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23495,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23503,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23511,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23519,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23527,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23536,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23545,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23554,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23563,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23601,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23609,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23739,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23748,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23837,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23868,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23877,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23886,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23894,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23902,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23910,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23919,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
23933,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23941,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23949,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
23957,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True,2017,4,5,3,2015,4,5,7,2015,4,5,7
