,username,query_date,report_name,doc,start_date,end_date,is_period
10387,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10388,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10390,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10391,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10392,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10393,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10394,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10395,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10398,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
10399,mPOS,2017-03-08,mPOS,FMT_POS_190,,,True
