,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
17410,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17569,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17660,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17772,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17811,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17886,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18059,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18144,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18218,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18251,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18399,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18450,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19079,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19113,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19487,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19520,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19604,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19848,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20392,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
20611,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20833,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20866,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20900,mPOS,2017-03-28,mPOS,FMT_POS_1570,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20965,mPOS,2017-03-30,mPOS,FMT_POS_1570,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
21036,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21172,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21205,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21251,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21374,mPOS,2017-04-05,mPOS,FMT_POS_1570,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21470,mPOS,2017-04-05,mPOS,FMT_POS_1570,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21576,mPOS,2017-04-05,mPOS,FMT_POS_1570,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22387,mPOS,2017-04-06,mPOS,FMT_POS_1570,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22820,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22883,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22936,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
23341,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23428,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23697,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23767,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23800,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
24389,mPOS,2017-04-06,mPOS,FMT_POS_1570,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
24429,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24481,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24513,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25263,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25366,mPOS,2017-04-06,mPOS,FMT_POS_1570,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
25588,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25894,mPOS,2017-04-07,mPOS,FMT_POS_1570,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
26071,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26102,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26144,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26342,mPOS,2017-04-11,mPOS,FMT_POS_1570,2014-04-11,2017-04-11,True,2017,4,11,2,2014,4,11,5,2017,4,11,2
26479,mPOS,2017-04-10,mPOS,FMT_POS_1570,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26480,mPOS,2017-04-10,mPOS,FMT_POS_1570,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26928,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27082,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27179,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27212,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27320,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27332,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27344,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27379,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27462,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27535,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27613,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27644,mPOS,2017-04-11,mPOS,FMT_POS_1570,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27766,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27992,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28023,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28088,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28174,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28212,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28243,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28276,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28307,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28356,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28558,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28601,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28636,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28731,mPOS,2017-04-10,mPOS,FMT_POS_1570,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
28831,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
28897,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29064,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29100,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29178,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29240,mPOS,2017-04-14,mPOS,FMT_POS_1570,2014-04-14,2017-04-14,True,2017,4,14,5,2014,4,14,1,2017,4,14,5
29279,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29311,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29344,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29387,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29428,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29582,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29649,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29680,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29716,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29766,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
30011,mPOS,2017-04-13,mPOS,FMT_POS_1570,2015-04-11,2017-04-11,True,2017,4,13,4,2015,4,11,6,2017,4,11,2
30042,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30075,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30106,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30137,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30727,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30849,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31000,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31139,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31170,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31882,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31957,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31999,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32055,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32108,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32255,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
