,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
10965,mPOS,2017-03-14,mPOS,FMT_PA_0851,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11003,mPOS,2017-03-14,mPOS,FMT_PA_0851,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11035,mPOS,2017-03-14,mPOS,FMT_PA_0851,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11132,mPOS,2017-03-14,mPOS,FMT_PA_0851,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11165,mPOS,2017-03-14,mPOS,FMT_PA_0851,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11222,mPOS,2017-03-14,mPOS,FMT_PA_0851,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11300,mPOS,2017-03-13,mPOS,FMT_PA_0851,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11358,mPOS,2017-03-13,mPOS,FMT_PA_0851,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11642,mPOS,2017-03-15,mPOS,FMT_PA_0851,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11897,mPOS,2017-03-15,mPOS,FMT_PA_0851,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11930,mPOS,2017-03-15,mPOS,FMT_PA_0851,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12004,mPOS,2017-03-15,mPOS,FMT_PA_0851,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12047,mPOS,2017-03-15,mPOS,FMT_PA_0851,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12171,mPOS,2017-03-15,mPOS,FMT_PA_0851,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12287,mPOS,2017-03-17,mPOS,FMT_PA_0851,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12395,mPOS,2017-03-17,mPOS,FMT_PA_0851,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12427,mPOS,2017-03-17,mPOS,FMT_PA_0851,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12485,mPOS,2017-03-17,mPOS,FMT_PA_0851,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12594,mPOS,2017-03-17,mPOS,FMT_PA_0851,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12698,mPOS,2017-03-16,mPOS,FMT_PA_0851,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12886,mPOS,2017-03-16,mPOS,FMT_PA_0851,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13004,mPOS,2017-03-16,mPOS,FMT_PA_0851,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13114,mPOS,2017-03-17,mPOS,FMT_PA_0851,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13290,mPOS,2017-03-16,mPOS,FMT_PA_0851,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13656,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13689,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13742,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13777,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13879,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14003,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14062,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14114,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14160,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14221,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14254,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14314,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14378,mPOS,2017-03-20,mPOS,FMT_PA_0851,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14436,mPOS,2017-03-21,mPOS,FMT_PA_0851,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14469,mPOS,2017-03-21,mPOS,FMT_PA_0851,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14503,mPOS,2017-03-21,mPOS,FMT_PA_0851,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14552,mPOS,2017-03-21,mPOS,FMT_PA_0851,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14617,mPOS,2017-03-21,mPOS,FMT_PA_0851,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14735,mPOS,2017-03-22,mPOS,FMT_PA_0851,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14822,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14991,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15035,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15107,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15150,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15154,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15157,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15619,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15758,mPOS,2017-03-21,mPOS,FMT_PA_0851,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15958,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16062,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16097,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16124,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16199,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16270,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16377,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16414,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16474,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16493,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16531,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16578,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16644,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16676,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16708,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16740,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16816,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16818,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16822,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16999,mPOS,2017-03-24,mPOS,FMT_PA_0851,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17213,mPOS,2017-03-21,mPOS,FMT_PA_0851,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17275,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17316,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17416,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17575,mPOS,2017-03-31,mPOS,FMT_PA_0851,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17666,mPOS,2017-03-31,mPOS,FMT_PA_0851,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17778,mPOS,2017-03-30,mPOS,FMT_PA_0851,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17817,mPOS,2017-03-31,mPOS,FMT_PA_0851,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17892,mPOS,2017-03-30,mPOS,FMT_PA_0851,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18065,mPOS,2017-03-30,mPOS,FMT_PA_0851,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18150,mPOS,2017-03-30,mPOS,FMT_PA_0851,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18224,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18257,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18405,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18456,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
