,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3301,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3321,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3341,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3362,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3384,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3407,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3431,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3456,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3482,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3509,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3537,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3566,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3596,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3626,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3668,mPOS,2017-02-20,mPOS,FMT_POS_0080,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3720,mPOS,2017-02-20,mPOS,FMT_POS_0080,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3764,mPOS,2017-02-18,mPOS,FMT_POS_0080,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3814,mPOS,2017-02-20,mPOS,FMT_POS_0080,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3936,mPOS,2017-02-21,mPOS,FMT_POS_0080,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4292,mPOS,2017-03-02,mPOS,FMT_POS_0080,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4623,mPOS,2017-03-07,mPOS,FMT_POS_0080,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4722,mPOS,2017-03-08,mPOS,FMT_POS_0080,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4834,mPOS,2017-03-09,mPOS,FMT_POS_0080,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4882,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4944,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5093,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5125,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5162,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5198,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5247,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5416,mPOS,2017-02-13,mPOS,FMT_POS_0080,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5474,mPOS,2017-02-13,mPOS,FMT_POS_0080,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5525,mPOS,2017-03-07,mPOS,FMT_POS_0080,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5664,mPOS,2017-03-02,mPOS,FMT_POS_0080,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5845,mPOS,2017-02-08,mPOS,FMT_POS_0080,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5881,mPOS,2017-02-08,mPOS,FMT_POS_0080,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5929,mPOS,2017-02-08,mPOS,FMT_POS_0080,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5965,mPOS,2017-02-08,mPOS,FMT_POS_0080,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6013,mPOS,2017-02-22,mPOS,FMT_POS_0080,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6102,mPOS,2017-02-09,mPOS,FMT_POS_0080,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6214,mPOS,2017-02-09,mPOS,FMT_POS_0080,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6247,mPOS,2017-02-09,mPOS,FMT_POS_0080,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6351,mPOS,2017-02-09,mPOS,FMT_POS_0080,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6388,mPOS,2017-03-02,mPOS,FMT_POS_0080,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6422,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6429,mPOS,2017-02-17,mPOS,FMT_POS_0080,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6596,mPOS,2017-03-03,mPOS,FMT_POS_0080,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6635,mPOS,2017-03-03,mPOS,FMT_POS_0080,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6759,mPOS,2017-02-13,mPOS,FMT_POS_0080,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6802,mPOS,2017-02-13,mPOS,FMT_POS_0080,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6888,mPOS,2017-02-08,mPOS,FMT_POS_0080,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6986,mPOS,2017-02-13,mPOS,FMT_POS_0080,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7096,mPOS,2017-02-16,mPOS,FMT_POS_0080,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7319,mPOS,2017-03-01,mPOS,FMT_POS_0080,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7468,mPOS,2017-03-02,mPOS,FMT_POS_0080,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7545,mPOS,2017-03-06,mPOS,FMT_POS_0080,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7618,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7704,mPOS,2017-03-01,mPOS,FMT_POS_0080,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7806,mPOS,2017-03-01,mPOS,FMT_POS_0080,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7918,mPOS,2017-03-03,mPOS,FMT_POS_0080,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8098,mPOS,2017-03-06,mPOS,FMT_POS_0080,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8132,mPOS,2017-03-06,mPOS,FMT_POS_0080,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8245,mPOS,2017-03-04,mPOS,FMT_POS_0080,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8280,mPOS,2017-03-02,mPOS,FMT_POS_0080,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8353,mPOS,2017-03-02,mPOS,FMT_POS_0080,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8398,mPOS,2017-03-02,mPOS,FMT_POS_0080,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8440,mPOS,2017-03-02,mPOS,FMT_POS_0080,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8567,mPOS,2017-03-07,mPOS,FMT_POS_0080,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8608,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9235,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9274,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9306,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9359,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9391,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9540,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9615,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9659,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9695,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9734,mPOS,2017-03-10,mPOS,FMT_POS_0080,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9798,mPOS,2017-03-07,mPOS,FMT_POS_0080,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9874,mPOS,2017-03-09,mPOS,FMT_POS_0080,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9924,mPOS,2017-03-08,mPOS,FMT_POS_0080,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10071,mPOS,2017-03-08,mPOS,FMT_POS_0080,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10136,mPOS,2017-03-08,mPOS,FMT_POS_0080,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10590,mPOS,2017-03-13,mPOS,FMT_POS_0080,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10623,mPOS,2017-03-13,mPOS,FMT_POS_0080,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10668,mPOS,2017-03-13,mPOS,FMT_POS_0080,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10749,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10866,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10912,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10944,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10982,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11014,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11111,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11144,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11201,mPOS,2017-03-14,mPOS,FMT_POS_0080,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11279,mPOS,2017-03-13,mPOS,FMT_POS_0080,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11337,mPOS,2017-03-13,mPOS,FMT_POS_0080,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11621,mPOS,2017-03-15,mPOS,FMT_POS_0080,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11876,mPOS,2017-03-15,mPOS,FMT_POS_0080,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11909,mPOS,2017-03-15,mPOS,FMT_POS_0080,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11983,mPOS,2017-03-15,mPOS,FMT_POS_0080,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12026,mPOS,2017-03-15,mPOS,FMT_POS_0080,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12150,mPOS,2017-03-15,mPOS,FMT_POS_0080,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12266,mPOS,2017-03-17,mPOS,FMT_POS_0080,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12374,mPOS,2017-03-17,mPOS,FMT_POS_0080,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12406,mPOS,2017-03-17,mPOS,FMT_POS_0080,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12464,mPOS,2017-03-17,mPOS,FMT_POS_0080,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12573,mPOS,2017-03-17,mPOS,FMT_POS_0080,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12677,mPOS,2017-03-16,mPOS,FMT_POS_0080,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12865,mPOS,2017-03-16,mPOS,FMT_POS_0080,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12983,mPOS,2017-03-16,mPOS,FMT_POS_0080,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13093,mPOS,2017-03-17,mPOS,FMT_POS_0080,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13236,mPOS,2017-03-16,mPOS,FMT_POS_0080,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13269,mPOS,2017-03-16,mPOS,FMT_POS_0080,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13635,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13668,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13721,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13756,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13858,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13982,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14041,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14093,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14139,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14200,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14233,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14293,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14357,mPOS,2017-03-20,mPOS,FMT_POS_0080,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14415,mPOS,2017-03-21,mPOS,FMT_POS_0080,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14448,mPOS,2017-03-21,mPOS,FMT_POS_0080,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14482,mPOS,2017-03-21,mPOS,FMT_POS_0080,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14531,mPOS,2017-03-21,mPOS,FMT_POS_0080,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14596,mPOS,2017-03-21,mPOS,FMT_POS_0080,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14714,mPOS,2017-03-22,mPOS,FMT_POS_0080,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14801,mPOS,2017-03-24,mPOS,FMT_POS_0080,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14970,mPOS,2017-03-23,mPOS,FMT_POS_0080,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15014,mPOS,2017-03-24,mPOS,FMT_POS_0080,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15086,mPOS,2017-03-23,mPOS,FMT_POS_0080,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
