,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1882,mPOS,2017-02-16,mPOS,FMT_PA_0790,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1919,mPOS,2017-02-15,mPOS,FMT_PA_0790,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1924,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1957,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2004,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2035,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2068,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2103,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2144,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2327,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2360,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2393,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2457,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2514,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2548,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2578,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2612,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2690,mPOS,2017-02-16,mPOS,FMT_PA_0790,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2734,mPOS,2017-02-16,mPOS,FMT_PA_0790,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2837,mPOS,2017-02-16,mPOS,FMT_PA_0790,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2960,mPOS,2017-02-18,mPOS,FMT_PA_0790,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3011,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3077,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3564,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3593,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3623,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3653,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3698,mPOS,2017-02-20,mPOS,FMT_PA_0790,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3747,mPOS,2017-02-20,mPOS,FMT_PA_0790,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3794,mPOS,2017-02-18,mPOS,FMT_PA_0790,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3841,mPOS,2017-02-20,mPOS,FMT_PA_0790,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3966,mPOS,2017-02-21,mPOS,FMT_PA_0790,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4321,mPOS,2017-03-02,mPOS,FMT_PA_0790,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4652,mPOS,2017-03-07,mPOS,FMT_PA_0790,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4751,mPOS,2017-03-08,mPOS,FMT_PA_0790,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4863,mPOS,2017-03-09,mPOS,FMT_PA_0790,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4911,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4973,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5122,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5154,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5191,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5227,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5276,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5446,mPOS,2017-02-13,mPOS,FMT_PA_0790,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5504,mPOS,2017-02-13,mPOS,FMT_PA_0790,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5554,mPOS,2017-03-07,mPOS,FMT_PA_0790,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5693,mPOS,2017-03-02,mPOS,FMT_PA_0790,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5875,mPOS,2017-02-08,mPOS,FMT_PA_0790,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5911,mPOS,2017-02-08,mPOS,FMT_PA_0790,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5959,mPOS,2017-02-08,mPOS,FMT_PA_0790,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5995,mPOS,2017-02-08,mPOS,FMT_PA_0790,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6040,mPOS,2017-02-22,mPOS,FMT_PA_0790,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6132,mPOS,2017-02-09,mPOS,FMT_PA_0790,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6244,mPOS,2017-02-09,mPOS,FMT_PA_0790,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6277,mPOS,2017-02-09,mPOS,FMT_PA_0790,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6381,mPOS,2017-02-09,mPOS,FMT_PA_0790,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6415,mPOS,2017-03-02,mPOS,FMT_PA_0790,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6459,mPOS,2017-02-17,mPOS,FMT_PA_0790,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6625,mPOS,2017-03-03,mPOS,FMT_PA_0790,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6664,mPOS,2017-03-03,mPOS,FMT_PA_0790,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6789,mPOS,2017-02-13,mPOS,FMT_PA_0790,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6832,mPOS,2017-02-13,mPOS,FMT_PA_0790,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6918,mPOS,2017-02-08,mPOS,FMT_PA_0790,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7016,mPOS,2017-02-13,mPOS,FMT_PA_0790,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7126,mPOS,2017-02-16,mPOS,FMT_PA_0790,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7346,mPOS,2017-03-01,mPOS,FMT_PA_0790,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7497,mPOS,2017-03-02,mPOS,FMT_PA_0790,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7574,mPOS,2017-03-06,mPOS,FMT_PA_0790,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7647,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7731,mPOS,2017-03-01,mPOS,FMT_PA_0790,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7833,mPOS,2017-03-01,mPOS,FMT_PA_0790,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7947,mPOS,2017-03-03,mPOS,FMT_PA_0790,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8127,mPOS,2017-03-06,mPOS,FMT_PA_0790,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8161,mPOS,2017-03-06,mPOS,FMT_PA_0790,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8274,mPOS,2017-03-04,mPOS,FMT_PA_0790,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8307,mPOS,2017-03-02,mPOS,FMT_PA_0790,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8380,mPOS,2017-03-02,mPOS,FMT_PA_0790,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8425,mPOS,2017-03-02,mPOS,FMT_PA_0790,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8467,mPOS,2017-03-02,mPOS,FMT_PA_0790,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8596,mPOS,2017-03-07,mPOS,FMT_PA_0790,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8637,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9264,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9303,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9335,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9388,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9420,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9569,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9644,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9688,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9724,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9763,mPOS,2017-03-10,mPOS,FMT_PA_0790,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9827,mPOS,2017-03-07,mPOS,FMT_PA_0790,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9903,mPOS,2017-03-09,mPOS,FMT_PA_0790,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9953,mPOS,2017-03-08,mPOS,FMT_PA_0790,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10100,mPOS,2017-03-08,mPOS,FMT_PA_0790,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10165,mPOS,2017-03-08,mPOS,FMT_PA_0790,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10619,mPOS,2017-03-13,mPOS,FMT_PA_0790,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10652,mPOS,2017-03-13,mPOS,FMT_PA_0790,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10697,mPOS,2017-03-13,mPOS,FMT_PA_0790,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10778,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10895,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10941,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10973,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11011,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11043,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11140,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11173,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11230,mPOS,2017-03-14,mPOS,FMT_PA_0790,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11308,mPOS,2017-03-13,mPOS,FMT_PA_0790,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11366,mPOS,2017-03-13,mPOS,FMT_PA_0790,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11650,mPOS,2017-03-15,mPOS,FMT_PA_0790,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11905,mPOS,2017-03-15,mPOS,FMT_PA_0790,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11938,mPOS,2017-03-15,mPOS,FMT_PA_0790,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12012,mPOS,2017-03-15,mPOS,FMT_PA_0790,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12055,mPOS,2017-03-15,mPOS,FMT_PA_0790,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12179,mPOS,2017-03-15,mPOS,FMT_PA_0790,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12295,mPOS,2017-03-17,mPOS,FMT_PA_0790,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12403,mPOS,2017-03-17,mPOS,FMT_PA_0790,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12435,mPOS,2017-03-17,mPOS,FMT_PA_0790,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12493,mPOS,2017-03-17,mPOS,FMT_PA_0790,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12602,mPOS,2017-03-17,mPOS,FMT_PA_0790,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12706,mPOS,2017-03-16,mPOS,FMT_PA_0790,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12894,mPOS,2017-03-16,mPOS,FMT_PA_0790,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13012,mPOS,2017-03-16,mPOS,FMT_PA_0790,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13122,mPOS,2017-03-17,mPOS,FMT_PA_0790,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13298,mPOS,2017-03-16,mPOS,FMT_PA_0790,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13664,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13697,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13750,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13785,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13887,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14011,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14070,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14122,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14168,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14229,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14262,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14322,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14386,mPOS,2017-03-20,mPOS,FMT_PA_0790,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14444,mPOS,2017-03-21,mPOS,FMT_PA_0790,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14477,mPOS,2017-03-21,mPOS,FMT_PA_0790,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14511,mPOS,2017-03-21,mPOS,FMT_PA_0790,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14560,mPOS,2017-03-21,mPOS,FMT_PA_0790,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14625,mPOS,2017-03-21,mPOS,FMT_PA_0790,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14743,mPOS,2017-03-22,mPOS,FMT_PA_0790,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14830,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14999,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15043,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15115,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15137,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15138,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15627,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15766,mPOS,2017-03-21,mPOS,FMT_PA_0790,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15966,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16055,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16090,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16117,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16141,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16207,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16278,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16385,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16422,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16502,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16539,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16586,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16652,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16684,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16716,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16748,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16758,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16767,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16830,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16833,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17007,mPOS,2017-03-24,mPOS,FMT_PA_0790,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17221,mPOS,2017-03-21,mPOS,FMT_PA_0790,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17283,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17324,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17424,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17583,mPOS,2017-03-31,mPOS,FMT_PA_0790,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17674,mPOS,2017-03-31,mPOS,FMT_PA_0790,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17786,mPOS,2017-03-30,mPOS,FMT_PA_0790,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17825,mPOS,2017-03-31,mPOS,FMT_PA_0790,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17900,mPOS,2017-03-30,mPOS,FMT_PA_0790,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18073,mPOS,2017-03-30,mPOS,FMT_PA_0790,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18158,mPOS,2017-03-30,mPOS,FMT_PA_0790,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18232,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18265,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18413,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18464,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19093,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19127,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19501,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19534,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19618,mPOS,2017-03-31,mPOS,FMT_PA_0790,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19783,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19862,mPOS,2017-03-28,mPOS,FMT_PA_0790,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20406,mPOS,2017-03-30,mPOS,FMT_PA_0790,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
