,username,query_date,report_name,doc,start_date,end_date,is_period
31921,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
31922,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
31923,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
31974,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32014,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32015,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32016,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32017,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32018,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32026,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32028,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32029,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32077,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32078,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32079,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32080,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32081,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32082,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32127,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32306,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32308,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
32313,user6,2017-04-20,user6,#POLICY#,,9999-12-31,True
