,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
5996,mPOS,2017-02-08,mPOS,FMT_PA_0710,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6041,mPOS,2017-02-22,mPOS,FMT_PA_0710,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6133,mPOS,2017-02-09,mPOS,FMT_PA_0710,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6245,mPOS,2017-02-09,mPOS,FMT_PA_0710,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6278,mPOS,2017-02-09,mPOS,FMT_PA_0710,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6382,mPOS,2017-02-09,mPOS,FMT_PA_0710,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6416,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6460,mPOS,2017-02-17,mPOS,FMT_PA_0710,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6626,mPOS,2017-03-03,mPOS,FMT_PA_0710,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6665,mPOS,2017-03-03,mPOS,FMT_PA_0710,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6790,mPOS,2017-02-13,mPOS,FMT_PA_0710,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6833,mPOS,2017-02-13,mPOS,FMT_PA_0710,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6919,mPOS,2017-02-08,mPOS,FMT_PA_0710,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7017,mPOS,2017-02-13,mPOS,FMT_PA_0710,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7127,mPOS,2017-02-16,mPOS,FMT_PA_0710,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7347,mPOS,2017-03-01,mPOS,FMT_PA_0710,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7498,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7575,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7648,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7732,mPOS,2017-03-01,mPOS,FMT_PA_0710,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7834,mPOS,2017-03-01,mPOS,FMT_PA_0710,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7948,mPOS,2017-03-03,mPOS,FMT_PA_0710,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8128,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8162,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8275,mPOS,2017-03-04,mPOS,FMT_PA_0710,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8308,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8381,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8426,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8468,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8597,mPOS,2017-03-07,mPOS,FMT_PA_0710,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8638,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9265,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9304,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9336,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9389,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9421,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9570,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9645,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9689,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9725,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9764,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9828,mPOS,2017-03-07,mPOS,FMT_PA_0710,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9904,mPOS,2017-03-09,mPOS,FMT_PA_0710,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9954,mPOS,2017-03-08,mPOS,FMT_PA_0710,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10101,mPOS,2017-03-08,mPOS,FMT_PA_0710,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10166,mPOS,2017-03-08,mPOS,FMT_PA_0710,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10620,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10653,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10698,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10779,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10896,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10942,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10974,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11012,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11044,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11141,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11174,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11231,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11309,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11367,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11651,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11906,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11939,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12013,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12056,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12146,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12180,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12210,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12211,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12296,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12404,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12436,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12459,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12494,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12603,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12707,mPOS,2017-03-16,mPOS,FMT_PA_0710,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12895,mPOS,2017-03-16,mPOS,FMT_PA_0710,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13013,mPOS,2017-03-16,mPOS,FMT_PA_0710,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13123,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13299,mPOS,2017-03-16,mPOS,FMT_PA_0710,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13593,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13616,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13622,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13665,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13698,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13751,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13786,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13795,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13888,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13917,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13918,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13920,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13922,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13923,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13924,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14012,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14071,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14087,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14090,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14123,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14169,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14230,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14263,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14323,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14336,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14337,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14339,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14341,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14343,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14387,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14445,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14478,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14512,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14561,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14626,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14744,mPOS,2017-03-22,mPOS,FMT_PA_0710,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14831,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15000,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15044,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15116,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15237,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15240,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15628,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15767,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15866,mPOS,2017-03-21,mPOS,FMT_PA_0710,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15967,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16049,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16084,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16111,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16135,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16142,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16143,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16149,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16208,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16279,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16386,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16423,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16503,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16540,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16587,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16653,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16685,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16717,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16749,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16759,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16768,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16831,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16834,mPOS,2017-03-24,mPOS,FMT_PA_0710,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
