,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
17600,user5,2017-03-31,user5,#POLICY#,2017-03-31,2017-03-31,True,2017,3,31,5,2017,3,31,5,2017,3,31,5
17624,user5,2017-03-31,user5,#POLICY#,2017-01-01,2017-03-31,True,2017,3,31,5,2017,1,1,7,2017,3,31,5
17694,user5,2017-03-31,user5,#POLICY#,2017-01-01,2017-03-31,True,2017,3,31,5,2017,1,1,7,2017,3,31,5
17709,user5,2017-03-31,user5,#POLICY#,2017-03-31,2017-03-31,True,2017,3,31,5,2017,3,31,5,2017,3,31,5
17856,user5,2017-03-31,user5,#POLICY#,2017-01-01,2017-03-31,True,2017,3,31,5,2017,1,1,7,2017,3,31,5
19057,user5,2017-03-27,user5,#POLICY#,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
19226,user5,2017-03-27,user5,#POLICY#,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
29851,user5,2017-04-13,user5,#POLICY#,2017-01-01,2017-05-01,True,2017,4,13,4,2017,1,1,7,2017,5,1,1
30265,user5,2017-04-13,user5,#POLICY#,2017-04-30,2017-04-30,True,2017,4,13,4,2017,4,30,7,2017,4,30,7
30266,user5,2017-04-13,user5,#POLICY#,2017-01-01,2017-05-01,True,2017,4,13,4,2017,1,1,7,2017,5,1,1
31369,user5,2017-04-21,user5,#POLICY#,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31370,user5,2017-04-21,user5,#POLICY#,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31645,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
31749,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
31801,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32070,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32071,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32091,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32129,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32130,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32131,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32135,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32149,user5,2017-04-20,user5,#POLICY#,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
