,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
5131,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5168,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5204,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5253,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5422,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5480,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5531,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5670,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5851,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5887,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5935,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5971,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6018,mPOS,2017-02-22,mPOS,FMT_POS_0340,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6108,mPOS,2017-02-09,mPOS,FMT_POS_0340,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6220,mPOS,2017-02-09,mPOS,FMT_POS_0340,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6253,mPOS,2017-02-09,mPOS,FMT_POS_0340,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6357,mPOS,2017-02-09,mPOS,FMT_POS_0340,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6393,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6435,mPOS,2017-02-17,mPOS,FMT_POS_0340,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6602,mPOS,2017-03-03,mPOS,FMT_POS_0340,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6641,mPOS,2017-03-03,mPOS,FMT_POS_0340,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6765,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6808,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6894,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6992,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7102,mPOS,2017-02-16,mPOS,FMT_POS_0340,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7324,mPOS,2017-03-01,mPOS,FMT_POS_0340,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7474,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7551,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7624,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7709,mPOS,2017-03-01,mPOS,FMT_POS_0340,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7811,mPOS,2017-03-01,mPOS,FMT_POS_0340,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7924,mPOS,2017-03-03,mPOS,FMT_POS_0340,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8104,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8138,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8251,mPOS,2017-03-04,mPOS,FMT_POS_0340,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8285,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8358,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8403,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8445,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8573,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8614,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9241,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9280,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9312,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9365,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9397,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9546,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9621,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9665,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9701,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9740,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9804,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9880,mPOS,2017-03-09,mPOS,FMT_POS_0340,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9930,mPOS,2017-03-08,mPOS,FMT_POS_0340,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10077,mPOS,2017-03-08,mPOS,FMT_POS_0340,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10142,mPOS,2017-03-08,mPOS,FMT_POS_0340,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10596,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10629,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10674,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10755,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10872,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10918,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10950,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10988,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11020,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11117,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11150,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11207,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11285,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11343,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11627,mPOS,2017-03-15,mPOS,FMT_POS_0340,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11882,mPOS,2017-03-15,mPOS,FMT_POS_0340,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11915,mPOS,2017-03-15,mPOS,FMT_POS_0340,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11989,mPOS,2017-03-15,mPOS,FMT_POS_0340,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12032,mPOS,2017-03-15,mPOS,FMT_POS_0340,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12156,mPOS,2017-03-15,mPOS,FMT_POS_0340,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12272,mPOS,2017-03-17,mPOS,FMT_POS_0340,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12380,mPOS,2017-03-17,mPOS,FMT_POS_0340,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12412,mPOS,2017-03-17,mPOS,FMT_POS_0340,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12470,mPOS,2017-03-17,mPOS,FMT_POS_0340,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12579,mPOS,2017-03-17,mPOS,FMT_POS_0340,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12683,mPOS,2017-03-16,mPOS,FMT_POS_0340,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12871,mPOS,2017-03-16,mPOS,FMT_POS_0340,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12966,mPOS,2017-03-16,mPOS,FMT_POS_0340,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12989,mPOS,2017-03-16,mPOS,FMT_POS_0340,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13099,mPOS,2017-03-17,mPOS,FMT_POS_0340,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13275,mPOS,2017-03-16,mPOS,FMT_POS_0340,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13641,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13674,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13727,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13762,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13864,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13988,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14047,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14099,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14145,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14206,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14239,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14299,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14363,mPOS,2017-03-20,mPOS,FMT_POS_0340,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14421,mPOS,2017-03-21,mPOS,FMT_POS_0340,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14454,mPOS,2017-03-21,mPOS,FMT_POS_0340,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14488,mPOS,2017-03-21,mPOS,FMT_POS_0340,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14537,mPOS,2017-03-21,mPOS,FMT_POS_0340,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14602,mPOS,2017-03-21,mPOS,FMT_POS_0340,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14720,mPOS,2017-03-22,mPOS,FMT_POS_0340,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14807,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14976,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15020,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15092,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15354,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15466,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15504,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15604,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15743,mPOS,2017-03-21,mPOS,FMT_POS_0340,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15943,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16184,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16255,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16362,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16399,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16460,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16480,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16516,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16563,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16629,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16661,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16693,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16725,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16776,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16797,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16984,mPOS,2017-03-24,mPOS,FMT_POS_0340,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
