,username,query_date,report_name,doc,start_date,end_date,is_period
31763,mPOS,2017-04-20,mPOS,report001,,,True
31764,mPOS,2017-04-20,mPOS,report001,,,True
31765,mPOS,2017-04-20,mPOS,report001,,,True
31766,mPOS,2017-04-20,mPOS,report001,,,True
31767,mPOS,2017-04-20,mPOS,report001,,,True
31768,mPOS,2017-04-20,mPOS,report001,,,True
31769,mPOS,2017-04-20,mPOS,report001,,,True
31770,mPOS,2017-04-20,mPOS,report001,,,True
31771,mPOS,2017-04-20,mPOS,report001,,,True
31772,mPOS,2017-04-20,mPOS,report001,,,True
31773,mPOS,2017-04-20,mPOS,report001,,,True
31774,mPOS,2017-04-20,mPOS,report001,,,True
31775,mPOS,2017-04-20,mPOS,report001,,,True
31776,mPOS,2017-04-20,mPOS,report001,,,True
31777,mPOS,2017-04-20,mPOS,report001,,,True
31778,mPOS,2017-04-20,mPOS,report001,,,True
31779,mPOS,2017-04-20,mPOS,report001,,,True
31780,mPOS,2017-04-20,mPOS,report001,,,True
31781,mPOS,2017-04-20,mPOS,report001,,,True
31783,mPOS,2017-04-20,mPOS,report001,,,True
31784,mPOS,2017-04-20,mPOS,report001,,,True
31785,mPOS,2017-04-20,mPOS,report001,,,True
31786,mPOS,2017-04-20,mPOS,report001,,,True
31787,mPOS,2017-04-20,mPOS,report001,,,True
31788,mPOS,2017-04-20,mPOS,report001,,,True
31789,mPOS,2017-04-20,mPOS,report001,,,True
31790,mPOS,2017-04-20,mPOS,report001,,,True
31793,mPOS,2017-04-20,mPOS,report001,,,True
31794,mPOS,2017-04-20,mPOS,report001,,,True
31795,mPOS,2017-04-20,mPOS,report001,,,True
31796,mPOS,2017-04-20,mPOS,report001,,,True
31797,mPOS,2017-04-20,mPOS,report001,,,True
31798,mPOS,2017-04-20,mPOS,report001,,,True
31799,mPOS,2017-04-20,mPOS,report001,,,True
31800,mPOS,2017-04-20,mPOS,report001,,,True
31802,mPOS,2017-04-20,mPOS,report001,,,True
31803,mPOS,2017-04-20,mPOS,report001,,,True
31804,mPOS,2017-04-20,mPOS,report001,,,True
31805,mPOS,2017-04-20,mPOS,report001,,,True
31807,mPOS,2017-04-20,mPOS,report001,,,True
31808,mPOS,2017-04-20,mPOS,report001,,,True
31809,mPOS,2017-04-20,mPOS,report001,,,True
31810,mPOS,2017-04-20,mPOS,report001,,,True
31811,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True
31831,mPOS,2017-04-20,mPOS,report001,,,True
31832,mPOS,2017-04-20,mPOS,report001,,,True
31833,mPOS,2017-04-20,mPOS,report001,,,True
31834,mPOS,2017-04-20,mPOS,report001,,,True
31835,mPOS,2017-04-20,mPOS,report001,,,True
31836,mPOS,2017-04-20,mPOS,report001,,,True
31837,mPOS,2017-04-20,mPOS,report001,,,True
31838,mPOS,2017-04-20,mPOS,report001,,,True
31839,mPOS,2017-04-20,mPOS,report001,,,True
31840,mPOS,2017-04-20,mPOS,report001,,,True
31841,mPOS,2017-04-20,mPOS,report001,,,True
31842,mPOS,2017-04-20,mPOS,report001,,,True
31843,mPOS,2017-04-20,mPOS,report001,,,True
31844,mPOS,2017-04-20,mPOS,report001,,,True
31846,mPOS,2017-04-20,mPOS,report001,,,True
31847,mPOS,2017-04-20,mPOS,report001,,,True
31848,mPOS,2017-04-20,mPOS,report001,,,True
31849,mPOS,2017-04-20,mPOS,report001,,,True
31853,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True
31866,mPOS,2017-04-20,mPOS,FMT_POS_0070,,,True
31867,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
31868,mPOS,2017-04-20,mPOS,FMT_POS_0090,,,True
31869,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True
31870,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True
31871,mPOS,2017-04-20,mPOS,FMT_POS_0100,,,True
31872,mPOS,2017-04-20,mPOS,FMT_POS_0110,,,True
31873,mPOS,2017-04-20,mPOS,FMT_POS_0340,,,True
31874,mPOS,2017-04-20,mPOS,FMT_POS_0130,,,True
31875,mPOS,2017-04-20,mPOS,FMT_POS_0470,,,True
31876,mPOS,2017-04-20,mPOS,FMT_POS_0150,,,True
31877,mPOS,2017-04-20,mPOS,FMT_POS_0360,,,True
31878,mPOS,2017-04-20,mPOS,FMT_POS_0180,,,True
31879,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
31880,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
31881,mPOS,2017-04-20,mPOS,FMT_POS_0320,,,True
31882,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True
31883,mPOS,2017-04-20,mPOS,FMT_POS_7210,,,True
31884,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True
31885,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True
31886,mPOS,2017-04-20,mPOS,FMT_PA_0850,,,True
31887,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True
31888,mPOS,2017-04-20,mPOS,FMT_PA_0852,,,True
31889,mPOS,2017-04-20,mPOS,FMT_PA_0853,,,True
31890,mPOS,2017-04-20,mPOS,FMT_PA_0854,,,True
31891,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
31892,mPOS,2017-04-20,mPOS,FMT_PA_0930,,,True
31893,mPOS,2017-04-20,mPOS,FMT_PA_0780,,,True
31894,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True
31895,mPOS,2017-04-20,mPOS,FMT_PA_0710,,,True
31896,mPOS,2017-04-20,mPOS,FMT_POS_1670,,,True
31897,mPOS,2017-04-20,mPOS,report001,,,True
31898,mPOS,2017-04-20,mPOS,report001,,,True
31899,mPOS,2017-04-20,mPOS,report001,,,True
31900,mPOS,2017-04-20,mPOS,FMT_UNB_0120,,,True
31901,mPOS,2017-04-20,mPOS,FMT_UNB_0370,,,True
31902,mPOS,2017-04-20,mPOS,report001,,,True
31903,mPOS,2017-04-20,mPOS,report001,,,True
31904,mPOS,2017-04-20,mPOS,report001,,,True
31905,mPOS,2017-04-20,mPOS,report001,,,True
31908,mPOS,2017-04-20,mPOS,report001,,,True
31909,mPOS,2017-04-20,mPOS,report001,,,True
31910,mPOS,2017-04-20,mPOS,report001,,,True
31911,mPOS,2017-04-20,mPOS,report001,,,True
31912,mPOS,2017-04-20,mPOS,report001,,,True
31913,mPOS,2017-04-20,mPOS,report001,,,True
31914,mPOS,2017-04-20,mPOS,report001,,,True
31915,mPOS,2017-04-20,mPOS,report001,,,True
31928,mPOS,2017-04-20,mPOS,report001,,,True
31929,mPOS,2017-04-20,mPOS,report001,,,True
31932,mPOS,2017-04-20,mPOS,report001,,,True
31933,mPOS,2017-04-20,mPOS,report001,,,True
31934,mPOS,2017-04-20,mPOS,report001,,,True
31935,mPOS,2017-04-20,mPOS,report001,,,True
31941,mPOS,2017-04-20,mPOS,FMT_POS_0070,,,True
31942,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
31943,mPOS,2017-04-20,mPOS,FMT_POS_0090,,,True
31944,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True
31945,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True
31946,mPOS,2017-04-20,mPOS,FMT_POS_0100,,,True
31947,mPOS,2017-04-20,mPOS,FMT_POS_0110,,,True
31948,mPOS,2017-04-20,mPOS,FMT_POS_0340,,,True
31949,mPOS,2017-04-20,mPOS,FMT_POS_0130,,,True
31950,mPOS,2017-04-20,mPOS,FMT_POS_0470,,,True
31951,mPOS,2017-04-20,mPOS,FMT_POS_0150,,,True
31952,mPOS,2017-04-20,mPOS,FMT_POS_0360,,,True
31953,mPOS,2017-04-20,mPOS,FMT_POS_0180,,,True
31954,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
31955,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
31956,mPOS,2017-04-20,mPOS,FMT_POS_0320,,,True
31957,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True
31958,mPOS,2017-04-20,mPOS,FMT_POS_7210,,,True
31959,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True
31960,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True
31961,mPOS,2017-04-20,mPOS,FMT_PA_0850,,,True
31962,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True
31963,mPOS,2017-04-20,mPOS,FMT_PA_0852,,,True
31964,mPOS,2017-04-20,mPOS,FMT_PA_0853,,,True
31965,mPOS,2017-04-20,mPOS,FMT_PA_0854,,,True
31966,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
31967,mPOS,2017-04-20,mPOS,FMT_PA_0930,,,True
31968,mPOS,2017-04-20,mPOS,FMT_PA_0780,,,True
31969,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True
31970,mPOS,2017-04-20,mPOS,FMT_PA_0710,,,True
31971,mPOS,2017-04-20,mPOS,FMT_POS_1670,,,True
31983,mPOS,2017-04-20,mPOS,FMT_POS_0070,,,True
31984,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
31985,mPOS,2017-04-20,mPOS,FMT_POS_0090,,,True
31986,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True
31987,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True
31988,mPOS,2017-04-20,mPOS,FMT_POS_0100,,,True
31989,mPOS,2017-04-20,mPOS,FMT_POS_0110,,,True
31990,mPOS,2017-04-20,mPOS,FMT_POS_0340,,,True
31991,mPOS,2017-04-20,mPOS,FMT_POS_0130,,,True
31992,mPOS,2017-04-20,mPOS,FMT_POS_0470,,,True
31993,mPOS,2017-04-20,mPOS,FMT_POS_0150,,,True
31994,mPOS,2017-04-20,mPOS,FMT_POS_0360,,,True
31995,mPOS,2017-04-20,mPOS,FMT_POS_0180,,,True
31996,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
31997,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
31998,mPOS,2017-04-20,mPOS,FMT_POS_0320,,,True
31999,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True
32000,mPOS,2017-04-20,mPOS,FMT_POS_7210,,,True
32001,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True
32002,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True
32003,mPOS,2017-04-20,mPOS,FMT_PA_0850,,,True
32004,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True
32005,mPOS,2017-04-20,mPOS,FMT_PA_0852,,,True
32006,mPOS,2017-04-20,mPOS,FMT_PA_0853,,,True
32007,mPOS,2017-04-20,mPOS,FMT_PA_0854,,,True
32008,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
32009,mPOS,2017-04-20,mPOS,FMT_PA_0930,,,True
32010,mPOS,2017-04-20,mPOS,FMT_PA_0780,,,True
32011,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True
32012,mPOS,2017-04-20,mPOS,FMT_PA_0710,,,True
32013,mPOS,2017-04-20,mPOS,FMT_POS_1670,,,True
32033,mPOS,2017-04-20,mPOS,FMT_POS_0190,,,True
32039,mPOS,2017-04-20,mPOS,FMT_POS_0070,,,True
32040,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
32041,mPOS,2017-04-20,mPOS,FMT_POS_0090,,,True
32042,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True
32043,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True
32044,mPOS,2017-04-20,mPOS,FMT_POS_0100,,,True
32045,mPOS,2017-04-20,mPOS,FMT_POS_0110,,,True
32046,mPOS,2017-04-20,mPOS,FMT_POS_0340,,,True
32047,mPOS,2017-04-20,mPOS,FMT_POS_0130,,,True
32048,mPOS,2017-04-20,mPOS,FMT_POS_0470,,,True
32049,mPOS,2017-04-20,mPOS,FMT_POS_0150,,,True
32050,mPOS,2017-04-20,mPOS,FMT_POS_0360,,,True
32051,mPOS,2017-04-20,mPOS,FMT_POS_0180,,,True
32052,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
32053,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
32054,mPOS,2017-04-20,mPOS,FMT_POS_0320,,,True
32055,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True
32056,mPOS,2017-04-20,mPOS,FMT_POS_7210,,,True
32057,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True
32058,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True
32059,mPOS,2017-04-20,mPOS,FMT_PA_0850,,,True
32060,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True
32061,mPOS,2017-04-20,mPOS,FMT_PA_0852,,,True
32062,mPOS,2017-04-20,mPOS,FMT_PA_0853,,,True
32063,mPOS,2017-04-20,mPOS,FMT_PA_0854,,,True
32064,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
32065,mPOS,2017-04-20,mPOS,FMT_PA_0930,,,True
32066,mPOS,2017-04-20,mPOS,FMT_PA_0780,,,True
32067,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True
32068,mPOS,2017-04-20,mPOS,FMT_PA_0710,,,True
32069,mPOS,2017-04-20,mPOS,FMT_POS_1670,,,True
32072,mPOS,2017-04-20,mPOS,report001,,,True
32073,mPOS,2017-04-20,mPOS,report001,,,True
32074,mPOS,2017-04-20,mPOS,report001,,,True
32075,mPOS,2017-04-20,mPOS,report001,,,True
32076,mPOS,2017-04-20,mPOS,report001,,,True
32084,mPOS,2017-04-20,mPOS,report001,,,True
32085,mPOS,2017-04-20,mPOS,report001,,,True
32086,mPOS,2017-04-20,mPOS,report001,,,True
32087,mPOS,2017-04-20,mPOS,report001,,,True
32088,mPOS,2017-04-20,mPOS,report001,,,True
32089,mPOS,2017-04-20,mPOS,report001,,,True
32090,mPOS,2017-04-20,mPOS,report001,,,True
32092,mPOS,2017-04-20,mPOS,FMT_POS_0070,,,True
32093,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
32094,mPOS,2017-04-20,mPOS,FMT_POS_0090,,,True
32095,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True
32096,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True
32097,mPOS,2017-04-20,mPOS,FMT_POS_0100,,,True
32098,mPOS,2017-04-20,mPOS,FMT_POS_0110,,,True
32099,mPOS,2017-04-20,mPOS,FMT_POS_0340,,,True
32100,mPOS,2017-04-20,mPOS,FMT_POS_0130,,,True
32101,mPOS,2017-04-20,mPOS,FMT_POS_0470,,,True
32102,mPOS,2017-04-20,mPOS,FMT_POS_0150,,,True
32103,mPOS,2017-04-20,mPOS,FMT_POS_0360,,,True
32104,mPOS,2017-04-20,mPOS,FMT_POS_0180,,,True
32105,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
32106,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
32107,mPOS,2017-04-20,mPOS,FMT_POS_0320,,,True
32108,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True
32109,mPOS,2017-04-20,mPOS,FMT_POS_7210,,,True
32110,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True
32111,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True
32112,mPOS,2017-04-20,mPOS,FMT_PA_0850,,,True
32113,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True
32114,mPOS,2017-04-20,mPOS,FMT_PA_0852,,,True
32115,mPOS,2017-04-20,mPOS,FMT_PA_0853,,,True
32116,mPOS,2017-04-20,mPOS,FMT_PA_0854,,,True
32117,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
32118,mPOS,2017-04-20,mPOS,FMT_PA_0930,,,True
32119,mPOS,2017-04-20,mPOS,FMT_PA_0780,,,True
32120,mPOS,2017-04-20,mPOS,FMT_PA_0790,,,True
32121,mPOS,2017-04-20,mPOS,FMT_PA_0710,,,True
32122,mPOS,2017-04-20,mPOS,FMT_POS_1670,,,True
32139,mPOS,2017-04-20,mPOS,report001,,,True
32140,mPOS,2017-04-20,mPOS,report001,,,True
32142,mPOS,2017-04-20,mPOS,FMT_UNB_0363,,,True
32143,mPOS,2017-04-20,mPOS,report001,,,True
32144,mPOS,2017-04-20,mPOS,report001,,,True
32145,mPOS,2017-04-20,mPOS,report001,,,True
32146,mPOS,2017-04-20,mPOS,report001,,,True
32147,mPOS,2017-04-20,mPOS,report001,,,True
32148,mPOS,2017-04-20,mPOS,report001,,,True
32150,mPOS,2017-04-20,mPOS,report001,,,True
32151,mPOS,2017-04-20,mPOS,report001,,,True
32152,mPOS,2017-04-20,mPOS,report001,,,True
32153,mPOS,2017-04-20,mPOS,report001,,,True
32154,mPOS,2017-04-20,mPOS,report001,,,True
32155,mPOS,2017-04-20,mPOS,report001,,,True
32156,mPOS,2017-04-20,mPOS,report001,,,True
32157,mPOS,2017-04-20,mPOS,report001,,,True
32158,mPOS,2017-04-20,mPOS,report001,,,True
32159,mPOS,2017-04-20,mPOS,report001,,,True
32160,mPOS,2017-04-20,mPOS,report001,,,True
32161,mPOS,2017-04-20,mPOS,report001,,,True
32162,mPOS,2017-04-20,mPOS,report001,,,True
32168,mPOS,2017-04-20,mPOS,report001,,,True
32169,mPOS,2017-04-20,mPOS,report001,,,True
32170,mPOS,2017-04-20,mPOS,report001,,,True
32171,mPOS,2017-04-20,mPOS,report001,,,True
32172,mPOS,2017-04-20,mPOS,report001,,,True
32173,mPOS,2017-04-20,mPOS,report001,,,True
32174,mPOS,2017-04-20,mPOS,report001,,,True
32175,mPOS,2017-04-20,mPOS,report001,,,True
32176,mPOS,2017-04-20,mPOS,report001,,,True
32177,mPOS,2017-04-20,mPOS,report001,,,True
32178,mPOS,2017-04-20,mPOS,report001,,,True
32179,mPOS,2017-04-20,mPOS,report001,,,True
32180,mPOS,2017-04-20,mPOS,report001,,,True
32181,mPOS,2017-04-20,mPOS,report001,,,True
32182,mPOS,2017-04-20,mPOS,report001,,,True
32183,mPOS,2017-04-20,mPOS,report001,,,True
32188,mPOS,2017-04-20,mPOS,report001,,,True
32189,mPOS,2017-04-20,mPOS,report001,,,True
32190,mPOS,2017-04-20,mPOS,report001,,,True
32191,mPOS,2017-04-20,mPOS,report001,,,True
32192,mPOS,2017-04-20,mPOS,report001,,,True
32193,mPOS,2017-04-20,mPOS,report001,,,True
32194,mPOS,2017-04-20,mPOS,report001,,,True
32195,mPOS,2017-04-20,mPOS,report001,,,True
32196,mPOS,2017-04-20,mPOS,report001,,,True
32198,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True
32200,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True
32202,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True
32204,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True
32205,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True
32206,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True
32211,mPOS,2017-04-20,mPOS,FMT_POS_0060,2014-04-20,2017-04-20,True
32217,mPOS,2017-04-20,mPOS,report001,,,True
32218,mPOS,2017-04-20,mPOS,report001,,,True
32219,mPOS,2017-04-20,mPOS,report001,,,True
32220,mPOS,2017-04-20,mPOS,report001,,,True
32221,mPOS,2017-04-20,mPOS,report001,,,True
32222,mPOS,2017-04-20,mPOS,report001,,,True
32223,mPOS,2017-04-20,mPOS,report001,,,True
32224,mPOS,2017-04-20,mPOS,report001,,,True
32226,mPOS,2017-04-20,mPOS,report001,,,True
32227,mPOS,2017-04-20,mPOS,report001,,,True
32228,mPOS,2017-04-20,mPOS,report001,,,True
32229,mPOS,2017-04-20,mPOS,report001,,,True
32230,mPOS,2017-04-20,mPOS,report001,,,True
32231,mPOS,2017-04-20,mPOS,report001,,,True
32232,mPOS,2017-04-20,mPOS,report001,,,True
32233,mPOS,2017-04-20,mPOS,report001,,,True
32234,mPOS,2017-04-20,mPOS,report001,,,True
32235,mPOS,2017-04-20,mPOS,FMT_UNB_0120,,,True
32239,mPOS,2017-04-20,mPOS,FMT_POS_0070,,,True
32240,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
32241,mPOS,2017-04-20,mPOS,FMT_POS_0090,,,True
32242,mPOS,2017-04-20,mPOS,FMT_POS_0060,,,True
32243,mPOS,2017-04-20,mPOS,FMT_POS_0310,,,True
32244,mPOS,2017-04-20,mPOS,FMT_POS_0100,,,True
32245,mPOS,2017-04-20,mPOS,FMT_POS_0110,,,True
32246,mPOS,2017-04-20,mPOS,FMT_POS_0340,,,True
32247,mPOS,2017-04-20,mPOS,FMT_POS_0130,,,True
32248,mPOS,2017-04-20,mPOS,FMT_POS_0470,,,True
32249,mPOS,2017-04-20,mPOS,FMT_POS_0150,,,True
32250,mPOS,2017-04-20,mPOS,FMT_POS_0360,,,True
32251,mPOS,2017-04-20,mPOS,FMT_POS_0180,,,True
32252,mPOS,2017-04-20,mPOS,FMT_POS_0270,,,True
32253,mPOS,2017-04-20,mPOS,FMT_POS_0290,,,True
32254,mPOS,2017-04-20,mPOS,FMT_POS_0320,,,True
32255,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True
32256,mPOS,2017-04-20,mPOS,FMT_POS_7210,,,True
32257,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True
32258,mPOS,2017-04-20,mPOS,FMT_POS_7230,,,True
32259,mPOS,2017-04-20,mPOS,FMT_PA_0850,,,True
32260,mPOS,2017-04-20,mPOS,FMT_PA_0851,,,True
32261,mPOS,2017-04-20,mPOS,FMT_PA_0852,,,True
32262,mPOS,2017-04-20,mPOS,FMT_PA_0853,,,True
32263,mPOS,2017-04-20,mPOS,FMT_PA_0854,,,True
32264,mPOS,2017-04-20,mPOS,FMT_PA_0855,,,True
32265,mPOS,2017-04-20,mPOS,FMT_PA_0930,,,True
