,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
17888,mPOS,2017-03-30,mPOS,FMT_POS_7220,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18061,mPOS,2017-03-30,mPOS,FMT_POS_7220,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18146,mPOS,2017-03-30,mPOS,FMT_POS_7220,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18220,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18253,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18401,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18452,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19081,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19115,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19489,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19522,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19606,mPOS,2017-03-31,mPOS,FMT_POS_7220,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19850,mPOS,2017-03-28,mPOS,FMT_POS_7220,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20394,mPOS,2017-03-30,mPOS,FMT_POS_7220,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
20613,mPOS,2017-03-31,mPOS,FMT_POS_7220,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20835,mPOS,2017-03-28,mPOS,FMT_POS_7220,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20868,mPOS,2017-03-28,mPOS,FMT_POS_7220,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20902,mPOS,2017-03-28,mPOS,FMT_POS_7220,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20967,mPOS,2017-03-30,mPOS,FMT_POS_7220,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
21038,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21174,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21207,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21253,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21376,mPOS,2017-04-05,mPOS,FMT_POS_7220,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21472,mPOS,2017-04-05,mPOS,FMT_POS_7220,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21578,mPOS,2017-04-05,mPOS,FMT_POS_7220,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22389,mPOS,2017-04-06,mPOS,FMT_POS_7220,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22822,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22885,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22938,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
23343,mPOS,2017-04-07,mPOS,FMT_POS_7220,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23430,mPOS,2017-04-07,mPOS,FMT_POS_7220,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23699,mPOS,2017-04-07,mPOS,FMT_POS_7220,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23769,mPOS,2017-04-07,mPOS,FMT_POS_7220,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23802,mPOS,2017-04-07,mPOS,FMT_POS_7220,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
24391,mPOS,2017-04-06,mPOS,FMT_POS_7220,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
24431,mPOS,2017-04-08,mPOS,FMT_POS_7220,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24483,mPOS,2017-04-08,mPOS,FMT_POS_7220,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24515,mPOS,2017-04-08,mPOS,FMT_POS_7220,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25265,mPOS,2017-04-07,mPOS,FMT_POS_7220,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25368,mPOS,2017-04-06,mPOS,FMT_POS_7220,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
25590,mPOS,2017-04-08,mPOS,FMT_POS_7220,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25896,mPOS,2017-04-07,mPOS,FMT_POS_7220,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
26073,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26104,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26146,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26344,mPOS,2017-04-11,mPOS,FMT_POS_7220,2014-04-11,2017-04-11,True,2017,4,11,2,2014,4,11,5,2017,4,11,2
26483,mPOS,2017-04-10,mPOS,FMT_POS_7220,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26484,mPOS,2017-04-10,mPOS,FMT_POS_7220,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
26930,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27084,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27181,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27214,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27322,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27334,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27346,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27381,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27464,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27537,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27615,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27646,mPOS,2017-04-11,mPOS,FMT_POS_7220,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27768,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27994,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28025,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28090,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28176,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28214,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28245,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28278,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28309,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28358,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28560,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28603,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28638,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28733,mPOS,2017-04-10,mPOS,FMT_POS_7220,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
28833,mPOS,2017-04-17,mPOS,FMT_POS_7220,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
28899,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29066,mPOS,2017-04-13,mPOS,FMT_POS_7220,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29102,mPOS,2017-04-13,mPOS,FMT_POS_7220,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29180,mPOS,2017-04-13,mPOS,FMT_POS_7220,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29242,mPOS,2017-04-14,mPOS,FMT_POS_7220,2014-04-14,2017-04-14,True,2017,4,14,5,2014,4,14,1,2017,4,14,5
29281,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29313,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29346,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29389,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29430,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29584,mPOS,2017-04-17,mPOS,FMT_POS_7220,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29651,mPOS,2017-04-17,mPOS,FMT_POS_7220,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29682,mPOS,2017-04-17,mPOS,FMT_POS_7220,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29718,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29768,mPOS,2017-04-17,mPOS,FMT_POS_7220,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
30013,mPOS,2017-04-13,mPOS,FMT_POS_7220,2015-04-11,2017-04-11,True,2017,4,13,4,2015,4,11,6,2017,4,11,2
30044,mPOS,2017-04-13,mPOS,FMT_POS_7220,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30077,mPOS,2017-04-13,mPOS,FMT_POS_7220,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30108,mPOS,2017-04-13,mPOS,FMT_POS_7220,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30139,mPOS,2017-04-13,mPOS,FMT_POS_7220,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30729,mPOS,2017-04-18,mPOS,FMT_POS_7220,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30851,mPOS,2017-04-18,mPOS,FMT_POS_7220,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31002,mPOS,2017-04-18,mPOS,FMT_POS_7220,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31141,mPOS,2017-04-18,mPOS,FMT_POS_7220,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31172,mPOS,2017-04-18,mPOS,FMT_POS_7220,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31884,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31959,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32001,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32057,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32110,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32257,mPOS,2017-04-20,mPOS,FMT_POS_7220,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
