,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
23079,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
23262,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
23568,user1,2017-04-07,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
23569,user1,2017-04-07,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
23593,user1,2017-04-07,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
23643,user1,2017-04-07,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25568,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
25569,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
25570,user1,2017-04-05,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
26374,user1,2017-04-11,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
26375,user1,2017-04-11,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
26376,user1,2017-04-11,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27010,user1,2017-04-10,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
27050,user1,2017-04-12,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27117,user1,2017-04-12,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27268,user1,2017-04-11,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27432,user1,2017-04-11,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27433,user1,2017-04-11,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27497,user1,2017-04-11,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27793,user1,2017-04-10,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
27954,user1,2017-04-10,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
29459,user1,2017-04-18,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
29460,user1,2017-04-18,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
29462,user1,2017-04-18,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
29490,user1,2017-04-18,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
29515,user1,2017-04-18,user1,ODS_FIN_0860,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
