,username,query_date,report_name,doc,start_date,end_date,is_period
2989,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3055,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3134,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3143,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3153,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3164,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3176,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3189,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3203,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3218,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3234,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3251,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3269,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3288,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3308,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3328,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3348,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3369,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3391,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3414,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3438,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3463,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3489,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3516,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3544,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3573,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3603,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3633,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
3676,mPOS,2017-02-20,mPOS,FMT_POS_0470,,,True
3727,mPOS,2017-02-20,mPOS,FMT_POS_0470,,,True
3752,CSIS,2017-02-21,CSIS,FMT_POS_0470,2016-07-01,2017-08-31,True
3772,mPOS,2017-02-18,mPOS,FMT_POS_0470,,,True
3821,mPOS,2017-02-20,mPOS,FMT_POS_0470,,,True
3944,mPOS,2017-02-21,mPOS,FMT_POS_0470,,,True
4015,CSIS,2017-02-21,CSIS,FMT_POS_0470,2017-02-17,2017-02-18,True
4016,CSIS,2017-02-21,CSIS,FMT_POS_0470,2016-07-01,2017-08-31,True
4206,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
4300,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
4323,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
4324,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
4327,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
4328,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
4333,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0470,2015-03-08,2017-03-08,True
4449,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0470,2015-03-08,2017-03-08,True
4470,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0470,2015-03-08,2017-03-08,True
4501,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
4546,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
4569,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0470,2015-03-09,2017-03-09,True
4603,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0470,2015-03-09,2017-03-09,True
4631,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
4654,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
4657,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
4730,mPOS,2017-03-08,mPOS,FMT_POS_0470,,,True
4842,mPOS,2017-03-09,mPOS,FMT_POS_0470,,,True
4890,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
4952,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5074,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0470,2015-03-10,2017-03-10,True
5101,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5133,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5170,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5193,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5206,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5229,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5255,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5371,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
5424,mPOS,2017-02-13,mPOS,FMT_POS_0470,,,True
5482,mPOS,2017-02-13,mPOS,FMT_POS_0470,,,True
5533,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
5556,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
5635,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0470,2015-03-08,2017-03-08,True
5672,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
5695,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
5799,mPOS,2017-03-09,mPOS,FMT_POS_0470,,,True
5808,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
5853,mPOS,2017-02-08,mPOS,FMT_POS_0470,,,True
5889,mPOS,2017-02-08,mPOS,FMT_POS_0470,,,True
5926,user1,2017-03-02,user1,FMT_POS_0470,2017-01-03,2017-01-03,True
5937,mPOS,2017-02-08,mPOS,FMT_POS_0470,,,True
5973,mPOS,2017-02-08,mPOS,FMT_POS_0470,,,True
6020,mPOS,2017-02-22,mPOS,FMT_POS_0470,,,True
6110,mPOS,2017-02-09,mPOS,FMT_POS_0470,,,True
6222,mPOS,2017-02-09,mPOS,FMT_POS_0470,,,True
6255,mPOS,2017-02-09,mPOS,FMT_POS_0470,,,True
6359,mPOS,2017-02-09,mPOS,FMT_POS_0470,,,True
6395,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
6419,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
6420,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
6437,mPOS,2017-02-17,mPOS,FMT_POS_0470,,,True
6462,user1,2017-02-17,user1,FMT_POS_0470,2016-03-01,2017-08-31,True
6604,mPOS,2017-03-03,mPOS,FMT_POS_0470,,,True
6643,mPOS,2017-03-03,mPOS,FMT_POS_0470,,,True
6767,mPOS,2017-02-13,mPOS,FMT_POS_0470,,,True
6810,mPOS,2017-02-13,mPOS,FMT_POS_0470,,,True
6896,mPOS,2017-02-08,mPOS,FMT_POS_0470,,,True
6994,mPOS,2017-02-13,mPOS,FMT_POS_0470,,,True
7104,mPOS,2017-02-16,mPOS,FMT_POS_0470,,,True
7326,mPOS,2017-03-01,mPOS,FMT_POS_0470,,,True
7398,user1,2017-03-02,user1,FMT_POS_0470,2017-01-03,2017-01-03,True
7476,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
7511,user9,2017-03-06,user9,FMT_POS_0470,2017-01-13,2017-01-13,True
7553,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
7626,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
7711,mPOS,2017-03-01,mPOS,FMT_POS_0470,,,True
7813,mPOS,2017-03-01,mPOS,FMT_POS_0470,,,True
7906,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
7926,mPOS,2017-03-03,mPOS,FMT_POS_0470,,,True
7978,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8055,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8106,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8129,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8140,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8165,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8166,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
8181,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
8253,mPOS,2017-03-04,mPOS,FMT_POS_0470,,,True
8287,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
8360,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
8405,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
8447,mPOS,2017-03-02,mPOS,FMT_POS_0470,,,True
8527,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
8547,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
8575,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
8600,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
8606,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
8616,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
8668,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8692,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8724,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8755,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8796,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True
8821,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8843,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8874,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8894,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8922,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True
8955,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True
8980,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
8995,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2014-03-06,2017-03-06,True
9000,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2014-03-06,2017-03-06,True
9006,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True
9040,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
9070,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
9102,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
9243,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9271,mPOS,2017-03-06,mPOS,FMT_POS_0470,,,True
9272,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9282,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9314,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9367,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9399,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9422,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9493,CSIS,2017-03-07,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
9531,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
9548,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9580,CSIS,2017-03-06,CSIS,FMT_POS_0470,2016-08-07,2016-08-16,True
9604,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9623,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9657,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9667,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9703,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9742,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9777,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
9806,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
9830,mPOS,2017-03-07,mPOS,FMT_POS_0470,,,True
9844,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
9882,mPOS,2017-03-09,mPOS,FMT_POS_0470,,,True
9932,mPOS,2017-03-08,mPOS,FMT_POS_0470,,,True
9972,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
9992,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10079,mPOS,2017-03-08,mPOS,FMT_POS_0470,,,True
10109,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10144,mPOS,2017-03-08,mPOS,FMT_POS_0470,,,True
10175,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10195,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10215,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10235,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10255,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10275,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10295,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10315,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10335,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10363,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True
10379,mPOS,2017-03-10,mPOS,FMT_POS_0470,,,True
10598,mPOS,2017-03-13,mPOS,FMT_POS_0470,,,True
10631,mPOS,2017-03-13,mPOS,FMT_POS_0470,,,True
10676,mPOS,2017-03-13,mPOS,FMT_POS_0470,,,True
10757,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
10801,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0470,2015-03-14,2017-03-14,True
10842,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0470,2015-03-14,2017-03-14,True
10874,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
10920,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
10952,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
10990,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
11022,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
11119,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
11152,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
11209,mPOS,2017-03-14,mPOS,FMT_POS_0470,,,True
11287,mPOS,2017-03-13,mPOS,FMT_POS_0470,,,True
11345,mPOS,2017-03-13,mPOS,FMT_POS_0470,,,True
11409,mPOS,2017-03-13,mPOS,FMT_POS_0470,,,True
11601,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True
11629,mPOS,2017-03-15,mPOS,FMT_POS_0470,,,True
11755,user19,2017-03-15,user19,FMT_POS_0470,2000-05-01,2027-03-31,True
11829,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True
11884,mPOS,2017-03-15,mPOS,FMT_POS_0470,,,True
11917,mPOS,2017-03-15,mPOS,FMT_POS_0470,,,True
11946,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True
11991,mPOS,2017-03-15,mPOS,FMT_POS_0470,,,True
12018,user3,2017-03-15,user3,FMT_POS_0470,2017-01-26,2017-01-26,True
12019,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True
12034,mPOS,2017-03-15,mPOS,FMT_POS_0470,,,True
12067,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True
12068,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True
12069,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True
12158,mPOS,2017-03-15,mPOS,FMT_POS_0470,,,True
12185,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True
12234,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True
12274,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True
12382,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True
12414,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True
12472,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True
12556,CSIS-R5,2017-03-17,CSIS-R5,FMT_POS_0470,2015-03-17,2017-03-17,True
12581,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True
12685,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True
12712,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True
12738,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True
12766,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True
12786,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True
12806,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True
12873,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True
12900,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True
12968,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True
12991,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True
13014,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True
13101,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True
13277,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True
13446,user4,2017-03-18,user4,FMT_POS_0470,2016-11-30,2017-05-11,True
13457,user3,2017-03-18,user3,FMT_POS_0470,2017-02-07,2017-02-07,True
13525,user11,2017-03-18,user11,FMT_POS_0470,2017-02-07,2017-02-07,True
13526,user11,2017-03-18,user11,FMT_POS_0470,2017-02-07,2017-02-07,True
13643,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
13676,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
13729,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
13764,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
13866,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
13990,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14049,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14079,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True
14080,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True
14081,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True
14091,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14101,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14147,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14208,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14241,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14301,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14324,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14365,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True
14423,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True
14456,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True
14490,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True
14539,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True
14604,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True
14697,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
14722,mPOS,2017-03-22,mPOS,FMT_POS_0470,,,True
14809,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
14978,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
15011,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15012,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15022,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15045,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15061,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15094,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
15215,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_0470,2015-03-25,2017-03-25,True
15360,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15472,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15510,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15525,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15551,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15565,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15579,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
15606,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
15651,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_0470,2015-03-24,2017-03-24,True
15745,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True
15899,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0470,2015-03-22,2017-03-22,True
15945,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
15969,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16022,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_0470,2015-03-21,2017-03-21,True
16186,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
16221,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16257,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
16285,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True
16305,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True
16325,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True
16364,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16391,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16401,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16431,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True
16462,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16482,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16518,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16565,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16631,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
16663,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True
