,username,query_date,report_name,doc,start_date,end_date,is_period
15332,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True
15370,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True
15381,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True
15389,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True
15393,mPOS,2017-03-24,mPOS,FMT_POS_0020,,,True
17180,user2,2017-03-21,user2,FMT_POS_0020,2017-02-27,2017-02-28,True
17862,mPOS,2017-03-31,mPOS,FMT_POS_0020,,,True
18161,mPOS,2017-03-30,mPOS,FMT_POS_0020,,,True
18755,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True
18840,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True
18917,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True
18994,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True
19172,mPOS,2017-03-27,mPOS,FMT_POS_0020,,,True
19294,user10,2017-03-27,user10,FMT_POS_0020,2016-03-26,2016-03-28,True
19371,user10,2017-03-27,user10,FMT_POS_0020,2017-03-01,2017-03-31,True
19424,mPOS,2017-03-27,mPOS,FMT_POS_0020,,,True
19453,user14,2017-03-27,user14,FMT_POS_0020,2017-01-01,2017-03-31,True
19630,mPOS,2017-03-31,mPOS,FMT_POS_0020,,,True
19677,mPOS,2017-03-30,mPOS,FMT_POS_0020,,,True
19760,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
19763,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
19764,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
19909,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True
20053,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
20055,mPOS,2017-03-28,mPOS,FMT_POS_0020,,,True
20085,mPOS,2017-03-31,mPOS,FMT_POS_0020,,,True
20526,yusiang,2017-03-27,yusiang,FMT_POS_0020,2012-01-01,2017-01-01,True
21394,user1,2017-04-05,user1,FMT_POS_0020,2017-04-05,2017-04-05,True
21395,user1,2017-04-05,user1,FMT_POS_0020,2017-04-05,2017-04-05,True
22352,mPOS,2017-04-06,mPOS,FMT_POS_0020,,,True
22441,mPOS,2017-04-06,mPOS,FMT_POS_0020,,,True
22974,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True
22976,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True
23150,mPOS,2017-04-06,mPOS,FMT_POS_0020,,,True
24740,user5,2017-04-07,user5,FMT_POS_0020,2017-03-31,2017-03-31,True
24741,user5,2017-04-07,user5,FMT_POS_0020,,9999-12-31,True
24786,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True
24795,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True
24861,user5,2017-04-10,user5,FMT_POS_0020,,9999-12-31,True
24871,user5,2017-04-10,user5,FMT_POS_0020,2017-04-01,2017-04-05,True
25438,mPOS,2017-04-06,mPOS,FMT_POS_0020,,,True
25954,user2,2017-04-07,user2,FMT_POS_0020,2017-01-03,2017-03-31,True
26714,000923,2017-04-12,000923,FMT_POS_0020,2017-04-30,2017-04-30,True
26718,000923,2017-04-12,000923,FMT_POS_0020,2017-04-30,2017-04-30,True
26863,user5,2017-04-10,user5,FMT_POS_0020,2017-04-05,2017-04-05,True
26970,user5,2017-04-10,user5,FMT_POS_0020,2017-04-05,2017-04-05,True
27434,user15,2017-04-11,user15,FMT_POS_0020,,9999-12-31,True
29194,user4,2017-04-13,user4,FMT_POS_0020,2017-04-05,2017-04-05,True
29489,mPOS,2017-04-18,mPOS,FMT_POS_0020,,,True
30404,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True
30405,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True
30406,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True
30407,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True
30408,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True
30431,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True
30432,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True
30433,user1,2017-04-20,user1,FMT_POS_0020,2016-12-01,2017-04-30,True
30434,user1,2017-04-20,user1,FMT_POS_0020,2017-03-01,2017-04-30,True
30494,mPOS,2017-04-18,mPOS,FMT_POS_0020,,,True
31237,user1,2017-04-20,user1,FMT_POS_0020,,9999-12-31,True
31368,000923,2017-04-21,000923,FMT_POS_0020,2017-01-01,2017-04-30,True
