,username,query_date,report_name,doc,start_date,end_date,is_period
18435,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
18739,user18,2017-03-27,user18,FMT_POS_0080,2017-03-01,2017-03-31,True
18825,user18,2017-03-27,user18,FMT_POS_0080,2017-03-01,2017-03-31,True
18902,user18,2017-03-27,user18,FMT_POS_0080,2017-03-01,2017-03-31,True
18979,user18,2017-03-27,user18,FMT_POS_0080,2017-03-01,2017-03-31,True
19064,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
19098,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
19165,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0080,2015-03-27,2017-03-27,True
19218,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0080,2015-03-27,2017-03-27,True
19279,user10,2017-03-27,user10,FMT_POS_0080,2016-03-26,2016-03-28,True
19356,user10,2017-03-27,user10,FMT_POS_0080,2017-03-01,2017-03-31,True
19438,user14,2017-03-27,user14,FMT_POS_0080,2017-01-01,2017-03-31,True
19472,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
19505,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
19579,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
19589,mPOS,2017-03-31,mPOS,FMT_POS_0080,,,True
19833,mPOS,2017-03-28,mPOS,FMT_POS_0080,,,True
19894,user18,2017-03-27,user18,FMT_POS_0080,2017-03-01,2017-03-31,True
19976,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0080,2015-03-27,2017-03-27,True
20175,yusiang,2017-03-27,yusiang,FMT_POS_0080,2012-01-01,2018-01-01,True
20177,yusiang,2017-03-27,yusiang,FMT_POS_0080,2012-01-01,2018-01-01,True
20210,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0080,2015-03-29,2017-03-29,True
20243,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20263,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20283,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20303,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20323,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20343,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20363,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20377,mPOS,2017-03-30,mPOS,FMT_POS_0080,,,True
20426,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20446,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20466,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20486,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0080,2015-03-31,2017-03-31,True
20511,yusiang,2017-03-27,yusiang,FMT_POS_0080,2012-01-01,2017-01-01,True
20596,mPOS,2017-03-31,mPOS,FMT_POS_0080,,,True
20662,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0080,2015-03-28,2017-03-28,True
20818,mPOS,2017-03-28,mPOS,FMT_POS_0080,,,True
20851,mPOS,2017-03-28,mPOS,FMT_POS_0080,,,True
20885,mPOS,2017-03-28,mPOS,FMT_POS_0080,,,True
20950,mPOS,2017-03-30,mPOS,FMT_POS_0080,,,True
21021,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
21157,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
21190,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
21236,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
21359,mPOS,2017-04-05,mPOS,FMT_POS_0080,,,True
21455,mPOS,2017-04-05,mPOS,FMT_POS_0080,,,True
21561,mPOS,2017-04-05,mPOS,FMT_POS_0080,,,True
22372,mPOS,2017-04-06,mPOS,FMT_POS_0080,,,True
22512,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0080,2015-04-05,2017-04-05,True
22805,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
22868,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
22921,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
23033,mPOS,2017-04-10,mPOS,FMT_POS_0080,2015-04-10,2017-04-10,True
23034,mPOS,2017-04-10,mPOS,FMT_POS_0080,2015-04-10,2017-04-10,True
23164,user5,2017-04-06,user5,FMT_POS_0080,2017-03-31,2017-03-31,True
23165,user5,2017-04-06,user5,FMT_POS_0080,2017-03-01,2017-03-01,True
23326,mPOS,2017-04-07,mPOS,FMT_POS_0080,,,True
23413,mPOS,2017-04-07,mPOS,FMT_POS_0080,,,True
23682,mPOS,2017-04-07,mPOS,FMT_POS_0080,,,True
23752,mPOS,2017-04-07,mPOS,FMT_POS_0080,,,True
23785,mPOS,2017-04-07,mPOS,FMT_POS_0080,,,True
24152,user5,2017-04-06,user5,FMT_POS_0080,2017-03-01,2017-03-01,True
24374,mPOS,2017-04-06,mPOS,FMT_POS_0080,,,True
24414,mPOS,2017-04-08,mPOS,FMT_POS_0080,,,True
24466,mPOS,2017-04-08,mPOS,FMT_POS_0080,,,True
24498,mPOS,2017-04-08,mPOS,FMT_POS_0080,,,True
24827,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0080,2015-04-10,2017-04-10,True
25248,mPOS,2017-04-07,mPOS,FMT_POS_0080,,,True
25351,mPOS,2017-04-06,mPOS,FMT_POS_0080,,,True
25573,mPOS,2017-04-08,mPOS,FMT_POS_0080,,,True
25782,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0080,2015-04-08,2017-04-08,True
25879,mPOS,2017-04-07,mPOS,FMT_POS_0080,,,True
25939,user2,2017-04-07,user2,FMT_POS_0080,2017-01-03,2017-03-31,True
26056,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
26087,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
26129,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
26327,mPOS,2017-04-11,mPOS,FMT_POS_0080,2014-04-11,2017-04-11,True
26429,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0080,2015-04-11,2017-04-11,True
26913,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
27067,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27164,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27197,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27305,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27364,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27447,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27520,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27598,mPOS,2017-04-11,mPOS,FMT_POS_0080,,,True
27629,mPOS,2017-04-11,mPOS,FMT_POS_0080,2015-04-11,2017-04-11,True
27679,mPOS,2017-04-10,mPOS,FMT_POS_0080,2015-04-10,2017-04-10,True
27680,mPOS,2017-04-10,mPOS,FMT_POS_0080,2015-04-10,2017-04-10,True
27751,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
27977,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28008,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28073,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28159,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28197,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28228,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28261,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28292,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28341,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28394,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0080,2015-04-10,2017-04-10,True
28446,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0080,2015-04-14,2017-04-14,True
28466,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0080,2015-04-14,2017-04-14,True
28473,CSIS,2017-04-14,CSIS,FMT_POS_0080,2016-08-07,2016-08-16,True
28519,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0080,2015-04-14,2017-04-14,True
28543,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28586,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28621,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28716,mPOS,2017-04-10,mPOS,FMT_POS_0080,,,True
28816,mPOS,2017-04-17,mPOS,FMT_POS_0080,,,True
28882,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28930,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0080,2015-04-14,2017-04-14,True
29049,mPOS,2017-04-13,mPOS,FMT_POS_0080,,,True
29085,mPOS,2017-04-13,mPOS,FMT_POS_0080,,,True
29163,mPOS,2017-04-13,mPOS,FMT_POS_0080,,,True
29224,mPOS,2017-04-14,mPOS,FMT_POS_0080,2014-04-14,2017-04-14,True
29264,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
29296,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
29329,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
29372,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
29413,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
29567,mPOS,2017-04-17,mPOS,FMT_POS_0080,,,True
29634,mPOS,2017-04-17,mPOS,FMT_POS_0080,,,True
29665,mPOS,2017-04-17,mPOS,FMT_POS_0080,,,True
29701,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
29751,mPOS,2017-04-17,mPOS,FMT_POS_0080,,,True
29994,user2,2017-04-17,user2,FMT_POS_0080,2017-04-30,2017-04-30,True
29996,mPOS,2017-04-13,mPOS,FMT_POS_0080,2015-04-11,2017-04-11,True
30027,mPOS,2017-04-13,mPOS,FMT_POS_0080,,,False
30060,mPOS,2017-04-13,mPOS,FMT_POS_0080,,,False
30091,mPOS,2017-04-13,mPOS,FMT_POS_0080,,,False
30122,mPOS,2017-04-13,mPOS,FMT_POS_0080,,,False
30642,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0080,2015-04-21,2017-04-21,True
30662,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0080,2015-04-21,2017-04-21,True
30682,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0080,2015-04-21,2017-04-21,True
30712,mPOS,2017-04-18,mPOS,FMT_POS_0080,,,True
30785,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0080,2015-04-18,2017-04-18,True
30834,mPOS,2017-04-18,mPOS,FMT_POS_0080,,,True
30896,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0080,2015-04-19,2017-04-19,True
30916,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0080,2015-04-19,2017-04-19,True
30985,mPOS,2017-04-18,mPOS,FMT_POS_0080,,,True
31124,mPOS,2017-04-18,mPOS,FMT_POS_0080,,,True
31155,mPOS,2017-04-18,mPOS,FMT_POS_0080,,,True
31255,user2,2017-04-20,user2,FMT_POS_0080,2017-04-30,2017-04-30,True
31257,user2,2017-04-20,user2,FMT_POS_0080,2017-04-30,2017-04-30,True
31346,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0080,2015-04-20,2017-04-20,True
31469,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0080,2015-04-21,2017-04-21,True
31489,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0080,2015-04-21,2017-04-21,True
31509,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0080,2015-04-21,2017-04-21,True
31529,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0080,2015-04-21,2017-04-21,True
31549,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0080,2015-04-21,2017-04-21,True
31575,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0080,2015-04-19,2017-04-19,True
31595,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0080,2015-04-19,2017-04-19,True
31867,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
31942,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
31984,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
32040,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
32093,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
32240,mPOS,2017-04-20,mPOS,FMT_POS_0080,,,True
