,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12495,000768,2017-03-17,000768,ODS_INV_7171,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13223,000768,2017-03-16,000768,ODS_INV_7171,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13515,000768,2017-03-17,000768,ODS_INV_7171,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13516,000768,2017-03-17,000768,ODS_INV_7171,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13980,000768,2017-03-20,000768,ODS_INV_7171,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14021,000768,2017-03-20,000768,ODS_INV_7171,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14681,000768,2017-03-23,000768,ODS_INV_7171,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
14771,000768,2017-03-21,000768,ODS_INV_7171,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14795,000768,2017-03-23,000768,ODS_INV_7171,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
14906,000768,2017-03-22,000768,ODS_INV_7171,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
14953,000768,2017-03-25,000768,ODS_INV_7171,,9999-12-31,True,2017,3,25,6,0,0,0,0,0,0,0,0
15714,000768,2017-03-24,000768,ODS_INV_7171,,9999-12-31,True,2017,3,24,5,0,0,0,0,0,0,0,0
17228,000768,2017-03-21,000768,ODS_INV_7171,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
17448,000768,2017-03-25,000768,ODS_INV_7171,,9999-12-31,True,2017,3,25,6,0,0,0,0,0,0,0,0
19652,000768,2017-03-31,000768,ODS_INV_7171,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
20373,000768,2017-03-30,000768,ODS_INV_7171,,9999-12-31,True,2017,3,30,4,0,0,0,0,0,0,0,0
20746,000768,2017-03-28,000768,ODS_INV_7171,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
20991,000768,2017-03-29,000768,ODS_INV_7171,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
21519,000768,2017-04-05,000768,ODS_INV_7171,2017-03-31,2017-03-31,True,2017,4,5,3,2017,3,31,5,2017,3,31,5
21603,000768,2017-04-05,000768,ODS_INV_7171,2017-03-01,2017-03-31,True,2017,4,5,3,2017,3,1,3,2017,3,31,5
23070,000768,2017-04-05,000768,ODS_INV_7171,2017-03-01,2017-03-01,True,2017,4,5,3,2017,3,1,3,2017,3,1,3
23566,000768,2017-04-05,000768,ODS_INV_7171,2017-03-01,2017-03-01,True,2017,4,5,3,2017,3,1,3,2017,3,1,3
24320,000768,2017-04-05,000768,ODS_INV_7171,2017-03-01,2017-03-01,True,2017,4,5,3,2017,3,1,3,2017,3,1,3
25797,000768,2017-04-07,000768,ODS_INV_7171,2017-03-01,2017-03-31,True,2017,4,7,5,2017,3,1,3,2017,3,31,5
26713,000768,2017-04-12,000768,ODS_INV_7171,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
27445,000768,2017-04-11,000768,ODS_INV_7171,2017-03-31,2017-04-05,True,2017,4,11,2,2017,3,31,5,2017,4,5,3
30394,000768,2017-04-21,000768,ODS_INV_7171,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
30395,000768,2017-04-21,000768,ODS_INV_7171,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31023,000768,2017-04-18,000768,ODS_INV_7171,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31616,000768,2017-04-18,000768,ODS_INV_7171,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
