,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
11907,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11941,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12020,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12023,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12057,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12058,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12060,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12084,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12085,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12100,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12101,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12104,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12105,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12109,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12110,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12135,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12136,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12206,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12207,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12225,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12226,mPOS,2017-03-15,mPOS,FMT_CLM_0020,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12306,mPOS,2017-03-17,mPOS,FMT_CLM_0020,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12730,mPOS,2017-03-16,mPOS,FMT_CLM_0020,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12731,mPOS,2017-03-16,mPOS,FMT_CLM_0020,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13250,mPOS,2017-03-16,mPOS,FMT_CLM_0020,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13251,mPOS,2017-03-16,mPOS,FMT_CLM_0020,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13629,mPOS,2017-03-20,mPOS,FMT_CLM_0020,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13896,mPOS,2017-03-20,mPOS,FMT_CLM_0020,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14688,mPOS,2017-03-23,mPOS,FMT_CLM_0020,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15070,mPOS,2017-03-24,mPOS,FMT_CLM_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15135,mPOS,2017-03-24,mPOS,FMT_CLM_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15303,mPOS,2017-03-21,mPOS,FMT_CLM_0020,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15317,mPOS,2017-03-24,mPOS,FMT_CLM_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15922,mPOS,2017-03-23,mPOS,FMT_CLM_0020,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16860,mPOS,2017-03-24,mPOS,FMT_CLM_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16872,mPOS,2017-03-24,mPOS,FMT_CLM_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16884,mPOS,2017-03-24,mPOS,FMT_CLM_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16895,mPOS,2017-03-24,mPOS,FMT_CLM_0020,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
