,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
8585,mPOS,2017-03-07,mPOS,FMT_POS_7230,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8626,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9253,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9292,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9324,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9377,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9409,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9558,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9633,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9677,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9713,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9752,mPOS,2017-03-10,mPOS,FMT_POS_7230,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9816,mPOS,2017-03-07,mPOS,FMT_POS_7230,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9892,mPOS,2017-03-09,mPOS,FMT_POS_7230,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9942,mPOS,2017-03-08,mPOS,FMT_POS_7230,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10089,mPOS,2017-03-08,mPOS,FMT_POS_7230,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10154,mPOS,2017-03-08,mPOS,FMT_POS_7230,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10608,mPOS,2017-03-13,mPOS,FMT_POS_7230,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10641,mPOS,2017-03-13,mPOS,FMT_POS_7230,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10686,mPOS,2017-03-13,mPOS,FMT_POS_7230,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10767,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10884,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10930,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10962,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11000,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11032,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11129,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11162,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11219,mPOS,2017-03-14,mPOS,FMT_POS_7230,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11297,mPOS,2017-03-13,mPOS,FMT_POS_7230,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11355,mPOS,2017-03-13,mPOS,FMT_POS_7230,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11639,mPOS,2017-03-15,mPOS,FMT_POS_7230,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11894,mPOS,2017-03-15,mPOS,FMT_POS_7230,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11927,mPOS,2017-03-15,mPOS,FMT_POS_7230,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12001,mPOS,2017-03-15,mPOS,FMT_POS_7230,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12044,mPOS,2017-03-15,mPOS,FMT_POS_7230,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12168,mPOS,2017-03-15,mPOS,FMT_POS_7230,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12284,mPOS,2017-03-17,mPOS,FMT_POS_7230,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12392,mPOS,2017-03-17,mPOS,FMT_POS_7230,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12424,mPOS,2017-03-17,mPOS,FMT_POS_7230,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12482,mPOS,2017-03-17,mPOS,FMT_POS_7230,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12591,mPOS,2017-03-17,mPOS,FMT_POS_7230,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12695,mPOS,2017-03-16,mPOS,FMT_POS_7230,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12883,mPOS,2017-03-16,mPOS,FMT_POS_7230,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13001,mPOS,2017-03-16,mPOS,FMT_POS_7230,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13111,mPOS,2017-03-17,mPOS,FMT_POS_7230,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13287,mPOS,2017-03-16,mPOS,FMT_POS_7230,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13653,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13686,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13739,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13774,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13876,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14000,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14059,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14111,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14157,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14218,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14251,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14311,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14375,mPOS,2017-03-20,mPOS,FMT_POS_7230,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14433,mPOS,2017-03-21,mPOS,FMT_POS_7230,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14466,mPOS,2017-03-21,mPOS,FMT_POS_7230,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14500,mPOS,2017-03-21,mPOS,FMT_POS_7230,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14549,mPOS,2017-03-21,mPOS,FMT_POS_7230,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14614,mPOS,2017-03-21,mPOS,FMT_POS_7230,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14732,mPOS,2017-03-22,mPOS,FMT_POS_7230,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14819,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14988,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15032,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15104,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15368,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15519,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15534,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15545,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15559,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15561,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15616,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15755,mPOS,2017-03-21,mPOS,FMT_POS_7230,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15955,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16196,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16267,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16374,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16411,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16471,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16490,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16528,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16575,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16641,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16673,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16705,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16737,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16788,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16813,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16819,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16996,mPOS,2017-03-24,mPOS,FMT_POS_7230,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17210,mPOS,2017-03-21,mPOS,FMT_POS_7230,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17272,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17313,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17413,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17572,mPOS,2017-03-31,mPOS,FMT_POS_7230,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17663,mPOS,2017-03-31,mPOS,FMT_POS_7230,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17775,mPOS,2017-03-30,mPOS,FMT_POS_7230,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17814,mPOS,2017-03-31,mPOS,FMT_POS_7230,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17889,mPOS,2017-03-30,mPOS,FMT_POS_7230,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18062,mPOS,2017-03-30,mPOS,FMT_POS_7230,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18147,mPOS,2017-03-30,mPOS,FMT_POS_7230,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
