,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2586,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2661,mPOS,2017-02-16,mPOS,FMT_POS_0090,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2705,mPOS,2017-02-16,mPOS,FMT_POS_0090,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2808,mPOS,2017-02-16,mPOS,FMT_POS_0090,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2931,mPOS,2017-02-18,mPOS,FMT_POS_0090,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2982,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3048,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3091,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3094,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3098,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3102,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3107,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3113,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3120,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3128,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3137,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3147,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3158,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3170,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3183,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3197,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3212,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3228,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3245,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3263,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3282,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3302,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3322,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3342,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3363,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3385,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3408,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3432,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3457,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3483,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3510,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3538,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3567,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3597,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3627,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3669,mPOS,2017-02-20,mPOS,FMT_POS_0090,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3721,mPOS,2017-02-20,mPOS,FMT_POS_0090,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3765,mPOS,2017-02-18,mPOS,FMT_POS_0090,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3815,mPOS,2017-02-20,mPOS,FMT_POS_0090,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3937,mPOS,2017-02-21,mPOS,FMT_POS_0090,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4293,mPOS,2017-03-02,mPOS,FMT_POS_0090,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4624,mPOS,2017-03-07,mPOS,FMT_POS_0090,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4723,mPOS,2017-03-08,mPOS,FMT_POS_0090,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4835,mPOS,2017-03-09,mPOS,FMT_POS_0090,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4883,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4945,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5094,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5126,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5163,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5199,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5248,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5417,mPOS,2017-02-13,mPOS,FMT_POS_0090,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5475,mPOS,2017-02-13,mPOS,FMT_POS_0090,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5526,mPOS,2017-03-07,mPOS,FMT_POS_0090,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5665,mPOS,2017-03-02,mPOS,FMT_POS_0090,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5846,mPOS,2017-02-08,mPOS,FMT_POS_0090,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5882,mPOS,2017-02-08,mPOS,FMT_POS_0090,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5930,mPOS,2017-02-08,mPOS,FMT_POS_0090,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5966,mPOS,2017-02-08,mPOS,FMT_POS_0090,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6014,mPOS,2017-02-22,mPOS,FMT_POS_0090,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6103,mPOS,2017-02-09,mPOS,FMT_POS_0090,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6215,mPOS,2017-02-09,mPOS,FMT_POS_0090,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6248,mPOS,2017-02-09,mPOS,FMT_POS_0090,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6352,mPOS,2017-02-09,mPOS,FMT_POS_0090,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6389,mPOS,2017-03-02,mPOS,FMT_POS_0090,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6430,mPOS,2017-02-17,mPOS,FMT_POS_0090,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6597,mPOS,2017-03-03,mPOS,FMT_POS_0090,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6636,mPOS,2017-03-03,mPOS,FMT_POS_0090,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6760,mPOS,2017-02-13,mPOS,FMT_POS_0090,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6803,mPOS,2017-02-13,mPOS,FMT_POS_0090,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6889,mPOS,2017-02-08,mPOS,FMT_POS_0090,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6987,mPOS,2017-02-13,mPOS,FMT_POS_0090,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7097,mPOS,2017-02-16,mPOS,FMT_POS_0090,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7320,mPOS,2017-03-01,mPOS,FMT_POS_0090,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7469,mPOS,2017-03-02,mPOS,FMT_POS_0090,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7546,mPOS,2017-03-06,mPOS,FMT_POS_0090,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7619,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7705,mPOS,2017-03-01,mPOS,FMT_POS_0090,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7807,mPOS,2017-03-01,mPOS,FMT_POS_0090,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7919,mPOS,2017-03-03,mPOS,FMT_POS_0090,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8099,mPOS,2017-03-06,mPOS,FMT_POS_0090,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8133,mPOS,2017-03-06,mPOS,FMT_POS_0090,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8246,mPOS,2017-03-04,mPOS,FMT_POS_0090,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8281,mPOS,2017-03-02,mPOS,FMT_POS_0090,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8354,mPOS,2017-03-02,mPOS,FMT_POS_0090,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8399,mPOS,2017-03-02,mPOS,FMT_POS_0090,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8441,mPOS,2017-03-02,mPOS,FMT_POS_0090,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8568,mPOS,2017-03-07,mPOS,FMT_POS_0090,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8609,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9236,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9275,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9307,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9360,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9392,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9541,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9616,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9660,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9696,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9735,mPOS,2017-03-10,mPOS,FMT_POS_0090,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9799,mPOS,2017-03-07,mPOS,FMT_POS_0090,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9875,mPOS,2017-03-09,mPOS,FMT_POS_0090,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9925,mPOS,2017-03-08,mPOS,FMT_POS_0090,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10072,mPOS,2017-03-08,mPOS,FMT_POS_0090,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10137,mPOS,2017-03-08,mPOS,FMT_POS_0090,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10591,mPOS,2017-03-13,mPOS,FMT_POS_0090,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10624,mPOS,2017-03-13,mPOS,FMT_POS_0090,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10669,mPOS,2017-03-13,mPOS,FMT_POS_0090,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10750,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10867,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10913,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10945,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10983,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11015,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11112,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11145,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11202,mPOS,2017-03-14,mPOS,FMT_POS_0090,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11280,mPOS,2017-03-13,mPOS,FMT_POS_0090,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11338,mPOS,2017-03-13,mPOS,FMT_POS_0090,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11622,mPOS,2017-03-15,mPOS,FMT_POS_0090,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11877,mPOS,2017-03-15,mPOS,FMT_POS_0090,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11910,mPOS,2017-03-15,mPOS,FMT_POS_0090,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11984,mPOS,2017-03-15,mPOS,FMT_POS_0090,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12027,mPOS,2017-03-15,mPOS,FMT_POS_0090,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12151,mPOS,2017-03-15,mPOS,FMT_POS_0090,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12267,mPOS,2017-03-17,mPOS,FMT_POS_0090,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12375,mPOS,2017-03-17,mPOS,FMT_POS_0090,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12407,mPOS,2017-03-17,mPOS,FMT_POS_0090,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12465,mPOS,2017-03-17,mPOS,FMT_POS_0090,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12574,mPOS,2017-03-17,mPOS,FMT_POS_0090,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12678,mPOS,2017-03-16,mPOS,FMT_POS_0090,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12866,mPOS,2017-03-16,mPOS,FMT_POS_0090,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12984,mPOS,2017-03-16,mPOS,FMT_POS_0090,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13094,mPOS,2017-03-17,mPOS,FMT_POS_0090,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13237,mPOS,2017-03-16,mPOS,FMT_POS_0090,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13270,mPOS,2017-03-16,mPOS,FMT_POS_0090,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13636,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13669,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13722,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13757,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13859,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13983,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14042,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14094,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14140,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14201,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14234,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14294,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14358,mPOS,2017-03-20,mPOS,FMT_POS_0090,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14416,mPOS,2017-03-21,mPOS,FMT_POS_0090,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14449,mPOS,2017-03-21,mPOS,FMT_POS_0090,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14483,mPOS,2017-03-21,mPOS,FMT_POS_0090,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14532,mPOS,2017-03-21,mPOS,FMT_POS_0090,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14597,mPOS,2017-03-21,mPOS,FMT_POS_0090,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14715,mPOS,2017-03-22,mPOS,FMT_POS_0090,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14802,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14971,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15015,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15087,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15338,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15376,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15412,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15416,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15418,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15599,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15738,mPOS,2017-03-21,mPOS,FMT_POS_0090,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15938,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16156,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16179,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16250,mPOS,2017-03-24,mPOS,FMT_POS_0090,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16357,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16394,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
