,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1049,mPOS,2017-02-10,mPOS,FMT_PA_0850,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1106,mPOS,2017-02-14,mPOS,FMT_PA_0850,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1139,mPOS,2017-02-14,mPOS,FMT_PA_0850,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1206,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1296,mPOS,2017-02-14,mPOS,FMT_PA_0850,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1333,mPOS,2017-02-14,mPOS,FMT_PA_0850,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1400,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1581,mPOS,2017-04-19,mPOS,FMT_PA_0850,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1740,mPOS,2017-02-15,mPOS,FMT_PA_0850,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1784,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1826,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1873,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1910,mPOS,2017-02-15,mPOS,FMT_PA_0850,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1948,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1995,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2026,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2059,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2094,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2135,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2318,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2351,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2384,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2417,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2448,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2505,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2539,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2569,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2603,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2681,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2725,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2828,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2951,mPOS,2017-02-18,mPOS,FMT_PA_0850,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3002,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3068,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3339,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3359,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3380,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3402,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3425,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3449,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3474,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3500,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3527,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3555,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3584,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3614,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3644,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3689,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3738,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3785,mPOS,2017-02-18,mPOS,FMT_PA_0850,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3832,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3957,mPOS,2017-02-21,mPOS,FMT_PA_0850,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4311,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4642,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4741,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4853,mPOS,2017-03-09,mPOS,FMT_PA_0850,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4901,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4963,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5112,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5144,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5181,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5217,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5266,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5437,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5495,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5544,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5683,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5866,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5902,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5950,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5986,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6031,mPOS,2017-02-22,mPOS,FMT_PA_0850,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6123,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6235,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6268,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6372,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6406,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6450,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6615,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6654,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6780,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6823,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6909,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7007,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7117,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7337,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7487,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7564,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7637,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7722,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7824,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7937,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8117,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8151,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8264,mPOS,2017-03-04,mPOS,FMT_PA_0850,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8298,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8371,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8416,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8458,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8586,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8627,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9254,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9293,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9325,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9378,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9410,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9559,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9634,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9678,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9714,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9753,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9817,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9893,mPOS,2017-03-09,mPOS,FMT_PA_0850,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9943,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10090,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10155,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10609,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10642,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10687,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10768,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10885,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10931,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10963,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11001,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11033,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11130,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11163,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11220,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11298,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11356,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11640,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11895,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11928,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12002,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12045,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12169,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12212,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12285,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12393,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12425,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12483,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12592,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12696,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12884,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13002,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13112,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13288,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13654,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13687,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13740,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13775,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13877,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14001,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14060,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14112,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14158,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14219,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14252,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14312,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14376,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14434,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14467,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14501,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14550,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14615,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14733,mPOS,2017-03-22,mPOS,FMT_PA_0850,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14821,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14989,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15033,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15105,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15149,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15153,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15617,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15756,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15956,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16061,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16096,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16123,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16198,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16269,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16375,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16412,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16473,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16492,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16529,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16576,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16643,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16675,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16707,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16739,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16815,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16817,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16821,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16997,mPOS,2017-03-24,mPOS,FMT_PA_0850,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17211,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17273,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17314,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17414,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17574,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17665,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17777,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17816,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17891,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18064,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18149,mPOS,2017-03-30,mPOS,FMT_PA_0850,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18223,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18256,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18404,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
