,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
9800,mPOS,2017-03-07,mPOS,FMT_POS_0310,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9876,mPOS,2017-03-09,mPOS,FMT_POS_0310,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9926,mPOS,2017-03-08,mPOS,FMT_POS_0310,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10073,mPOS,2017-03-08,mPOS,FMT_POS_0310,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10138,mPOS,2017-03-08,mPOS,FMT_POS_0310,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10592,mPOS,2017-03-13,mPOS,FMT_POS_0310,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10625,mPOS,2017-03-13,mPOS,FMT_POS_0310,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10670,mPOS,2017-03-13,mPOS,FMT_POS_0310,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10751,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10868,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10914,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10946,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10984,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11016,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11113,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11146,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11203,mPOS,2017-03-14,mPOS,FMT_POS_0310,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11281,mPOS,2017-03-13,mPOS,FMT_POS_0310,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11339,mPOS,2017-03-13,mPOS,FMT_POS_0310,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11623,mPOS,2017-03-15,mPOS,FMT_POS_0310,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11878,mPOS,2017-03-15,mPOS,FMT_POS_0310,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11911,mPOS,2017-03-15,mPOS,FMT_POS_0310,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11985,mPOS,2017-03-15,mPOS,FMT_POS_0310,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12028,mPOS,2017-03-15,mPOS,FMT_POS_0310,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12152,mPOS,2017-03-15,mPOS,FMT_POS_0310,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12268,mPOS,2017-03-17,mPOS,FMT_POS_0310,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12376,mPOS,2017-03-17,mPOS,FMT_POS_0310,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12408,mPOS,2017-03-17,mPOS,FMT_POS_0310,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12466,mPOS,2017-03-17,mPOS,FMT_POS_0310,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12575,mPOS,2017-03-17,mPOS,FMT_POS_0310,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12679,mPOS,2017-03-16,mPOS,FMT_POS_0310,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12867,mPOS,2017-03-16,mPOS,FMT_POS_0310,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12985,mPOS,2017-03-16,mPOS,FMT_POS_0310,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13095,mPOS,2017-03-17,mPOS,FMT_POS_0310,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13238,mPOS,2017-03-16,mPOS,FMT_POS_0310,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13271,mPOS,2017-03-16,mPOS,FMT_POS_0310,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13637,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13670,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13723,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13758,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13860,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13984,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14043,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14095,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14141,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14202,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14235,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14295,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14359,mPOS,2017-03-20,mPOS,FMT_POS_0310,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14417,mPOS,2017-03-21,mPOS,FMT_POS_0310,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14450,mPOS,2017-03-21,mPOS,FMT_POS_0310,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14484,mPOS,2017-03-21,mPOS,FMT_POS_0310,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14533,mPOS,2017-03-21,mPOS,FMT_POS_0310,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14598,mPOS,2017-03-21,mPOS,FMT_POS_0310,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14716,mPOS,2017-03-22,mPOS,FMT_POS_0310,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14804,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14972,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15016,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15088,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15352,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15459,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15462,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15464,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15600,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15739,mPOS,2017-03-21,mPOS,FMT_POS_0310,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15939,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16181,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16252,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16358,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16395,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16456,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16457,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16477,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16512,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16559,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16626,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16658,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16690,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16722,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16773,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16794,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16980,mPOS,2017-03-24,mPOS,FMT_POS_0310,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17194,mPOS,2017-03-21,mPOS,FMT_POS_0310,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17256,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17297,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17397,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17557,mPOS,2017-03-31,mPOS,FMT_POS_0310,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17648,mPOS,2017-03-31,mPOS,FMT_POS_0310,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17760,mPOS,2017-03-30,mPOS,FMT_POS_0310,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17799,mPOS,2017-03-31,mPOS,FMT_POS_0310,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17874,mPOS,2017-03-30,mPOS,FMT_POS_0310,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18047,mPOS,2017-03-30,mPOS,FMT_POS_0310,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18132,mPOS,2017-03-30,mPOS,FMT_POS_0310,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18206,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18239,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18387,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18438,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19067,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19101,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19475,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19508,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19592,mPOS,2017-03-31,mPOS,FMT_POS_0310,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19836,mPOS,2017-03-28,mPOS,FMT_POS_0310,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20380,mPOS,2017-03-30,mPOS,FMT_POS_0310,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
20599,mPOS,2017-03-31,mPOS,FMT_POS_0310,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20821,mPOS,2017-03-28,mPOS,FMT_POS_0310,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20854,mPOS,2017-03-28,mPOS,FMT_POS_0310,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20888,mPOS,2017-03-28,mPOS,FMT_POS_0310,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20953,mPOS,2017-03-30,mPOS,FMT_POS_0310,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
21024,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21160,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21193,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21239,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21362,mPOS,2017-04-05,mPOS,FMT_POS_0310,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21458,mPOS,2017-04-05,mPOS,FMT_POS_0310,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21564,mPOS,2017-04-05,mPOS,FMT_POS_0310,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22375,mPOS,2017-04-06,mPOS,FMT_POS_0310,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22808,mPOS,2017-04-10,mPOS,FMT_POS_0310,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22846,mPOS,2017-04-10,mPOS,FMT_POS_0310,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
22856,mPOS,2017-04-10,mPOS,FMT_POS_0310,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
22871,mPOS,2017-04-10,mPOS,FMT_POS_0310,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22924,mPOS,2017-04-10,mPOS,FMT_POS_0310,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
23329,mPOS,2017-04-07,mPOS,FMT_POS_0310,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23416,mPOS,2017-04-07,mPOS,FMT_POS_0310,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23685,mPOS,2017-04-07,mPOS,FMT_POS_0310,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
