,username,query_date,report_name,doc,start_date,end_date,is_period
8947,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0080,2015-03-06,2017-03-06,True
8948,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0850,2015-03-06,2017-03-06,True
8949,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0060,2015-03-06,2017-03-06,True
8950,CSIS-SIT3,2017-03-06,CSIS-SIT3,ODS_POS_1670,2015-03-06,2017-03-06,True
8951,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True
8952,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0150,2015-03-06,2017-03-06,True
8953,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0270,2015-03-06,2017-03-06,True
8954,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0130,2015-03-06,2017-03-06,True
8955,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True
8956,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0110,2015-03-06,2017-03-06,True
8957,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0310,2015-03-06,2017-03-06,True
8958,CSIS-SIT3,2017-03-06,CSIS-SIT3,ODS_POS_7160,2015-03-06,2017-03-06,True
8959,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0780,2015-03-06,2017-03-06,True
8960,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_7220,2015-03-06,2017-03-06,True
8961,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0090,2015-03-06,2017-03-06,True
8962,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0070,2015-03-06,2017-03-06,True
8963,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0290,2015-03-06,2017-03-06,True
8964,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0710,2015-03-06,2017-03-06,True
8965,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0853,2015-03-06,2017-03-06,True
8966,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0930,2015-03-06,2017-03-06,True
8967,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0854,2015-03-06,2017-03-06,True
8968,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0851,2015-03-06,2017-03-06,True
8969,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0852,2015-03-06,2017-03-06,True
8970,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0855,2015-03-06,2017-03-06,True
8995,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2014-03-06,2017-03-06,True
9000,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2014-03-06,2017-03-06,True
9001,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0360,2014-03-06,2017-03-06,True
9002,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0150,2015-03-06,2017-03-06,True
9003,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0270,2015-03-06,2017-03-06,True
9004,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0130,2015-03-06,2017-03-06,True
9005,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0360,2015-03-06,2017-03-06,True
9006,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True
9007,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_1570,2015-03-06,2017-03-06,True
9008,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0110,2015-03-06,2017-03-06,True
9009,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0340,2015-03-06,2017-03-06,True
9010,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0310,2015-03-06,2017-03-06,True
9011,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0100,2015-03-06,2017-03-06,True
9012,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0320,2015-03-06,2017-03-06,True
9013,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_7230,2015-03-06,2017-03-06,True
9014,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_7220,2015-03-06,2017-03-06,True
9015,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_7210,2015-03-06,2017-03-06,True
9016,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0080,2015-03-06,2017-03-06,True
9017,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0090,2015-03-06,2017-03-06,True
9018,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0060,2015-03-06,2017-03-06,True
9019,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0070,2015-03-06,2017-03-06,True
9020,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2015-03-06,2017-03-06,True
9021,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0290,2015-03-06,2017-03-06,True
9022,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0360,2014-03-06,2017-03-06,True
9023,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0320,2014-03-06,2017-03-06,True
9029,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0290,2014-03-06,2017-03-06,True
9836,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0180,2014-03-06,2017-03-06,True
9837,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_1570,2014-03-06,2017-03-06,True
9838,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0150,2014-03-06,2017-03-06,True
9839,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0360,2014-03-06,2017-03-06,True
