,username,query_date,report_name,doc,start_date,end_date,is_period
17075,mPOS,2017-03-22,mPOS,report001,,,True
17078,mPOS,2017-03-22,mPOS,report001,,,True
17079,mPOS,2017-03-22,mPOS,report001,,,True
17084,mPOS,2017-03-22,mPOS,report001,,,True
17085,mPOS,2017-03-22,mPOS,report001,,,True
17086,mPOS,2017-03-22,mPOS,report001,,,True
17087,mPOS,2017-03-22,mPOS,report001,,,True
17089,mPOS,2017-03-22,mPOS,report001,,,True
17090,mPOS,2017-03-22,mPOS,report001,,,True
17091,mPOS,2017-03-22,mPOS,report001,,,True
17092,mPOS,2017-03-22,mPOS,report001,,,True
17093,mPOS,2017-03-22,mPOS,report001,,,True
17094,mPOS,2017-03-22,mPOS,report001,,,True
17097,mPOS,2017-03-22,mPOS,report001,,,True
17098,mPOS,2017-03-22,mPOS,report001,,,True
17099,mPOS,2017-03-22,mPOS,report001,,,True
17100,mPOS,2017-03-22,mPOS,report001,,,True
17104,mPOS,2017-03-22,mPOS,report001,,,True
17105,mPOS,2017-03-22,mPOS,report001,,,True
17106,mPOS,2017-03-22,mPOS,report001,,,True
17107,mPOS,2017-03-22,mPOS,report001,,,True
17108,mPOS,2017-03-22,mPOS,report001,,,True
17109,mPOS,2017-03-22,mPOS,report001,,,True
17110,mPOS,2017-03-22,mPOS,report001,,,True
17246,mPOS,2017-03-22,mPOS,FMT_POS_0010,,,True
